"id","event","event_date","data_name","data_value"
"20915","ResultConfirmed","2020-08-12T06:25:11Z","pid","p2"
"20915","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20915","ResultConfirmed","2020-08-12T06:25:11Z","received","40"
"20916","ResultConfirmed","2020-08-12T06:25:11Z","pid","p3"
"20916","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20916","ResultConfirmed","2020-08-12T06:25:11Z","received","83"
"20917","ResultConfirmed","2020-08-12T06:25:11Z","pid","p4"
"20917","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20917","ResultConfirmed","2020-08-12T06:25:11Z","received","93"
"20918","ResultConfirmed","2020-08-12T06:25:11Z","received","85"
"20918","ResultConfirmed","2020-08-12T06:25:11Z","pid","p5"
"20918","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20919","ResultConfirmed","2020-08-12T06:25:11Z","pid","p6"
"20919","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20919","ResultConfirmed","2020-08-12T06:25:11Z","received","61"
"20920","ResultConfirmed","2020-08-12T06:25:11Z","pid","_1"
"20920","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20920","ResultConfirmed","2020-08-12T06:25:11Z","received","46"
"20929","ResultConfirmed","2020-08-12T06:25:11Z","pid","_2"
"20929","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20929","ResultConfirmed","2020-08-12T06:25:11Z","received","30"
"20930","ResultConfirmed","2020-08-12T06:25:11Z","pid","_3"
"20930","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20930","ResultConfirmed","2020-08-12T06:25:11Z","received","60"
"20931","ResultConfirmed","2020-08-12T06:25:11Z","pid","_4"
"20931","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20931","ResultConfirmed","2020-08-12T06:25:11Z","received","60"
"20932","ResultConfirmed","2020-08-12T06:25:11Z","pid","_5"
"20932","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20932","ResultConfirmed","2020-08-12T06:25:11Z","received","46"
"20933","ResultConfirmed","2020-08-12T06:25:11Z","pid","_6"
"20933","ResultConfirmed","2020-08-12T06:25:11Z","round","1"
"20933","ResultConfirmed","2020-08-12T06:25:11Z","received","78"
"20934","ShareStart","2020-08-12T06:25:23Z","round","2"
"20935","distributeBW","2020-08-12T06:25:23Z","pid","_1"
"20935","distributeBW","2020-08-12T06:25:23Z","resource","90"
"20935","distributeBW","2020-08-12T06:25:23Z","round","2"
"20935","distributeBW","2020-08-12T06:25:23Z","p2","37"
"20935","distributeBW","2020-08-12T06:25:23Z","p3","20"
"20935","distributeBW","2020-08-12T06:25:23Z","p5","9"
"20935","distributeBW","2020-08-12T06:25:23Z","_6","18"
"20936","distributeBW","2020-08-12T06:25:23Z","pid","_2"
"20936","distributeBW","2020-08-12T06:25:23Z","resource","82"
"20936","distributeBW","2020-08-12T06:25:23Z","round","2"
"20936","distributeBW","2020-08-12T06:25:23Z","p1","82"
"20937","distributeBW","2020-08-12T06:25:23Z","pid","_3"
"20937","distributeBW","2020-08-12T06:25:23Z","resource","91"
"20937","distributeBW","2020-08-12T06:25:23Z","round","2"
"20937","distributeBW","2020-08-12T06:25:23Z","p3","14"
"20937","distributeBW","2020-08-12T06:25:23Z","p6","7"
"20937","distributeBW","2020-08-12T06:25:23Z","_5","30"
"20937","distributeBW","2020-08-12T06:25:23Z","p4","17"
"20937","distributeBW","2020-08-12T06:25:23Z","_4","17"
"20938","distributeBW","2020-08-12T06:25:23Z","_3","23"
"20938","distributeBW","2020-08-12T06:25:23Z","pid","_4"
"20938","distributeBW","2020-08-12T06:25:23Z","resource","86"
"20938","distributeBW","2020-08-12T06:25:23Z","round","2"
"20938","distributeBW","2020-08-12T06:25:23Z","_5","29"
"20938","distributeBW","2020-08-12T06:25:23Z","p4","16"
"20938","distributeBW","2020-08-12T06:25:23Z","p3","13"
"20939","distributeBW","2020-08-12T06:25:23Z","pid","_5"
"20939","distributeBW","2020-08-12T06:25:23Z","resource","82"
"20939","distributeBW","2020-08-12T06:25:23Z","round","2"
"20939","distributeBW","2020-08-12T06:25:23Z","_3","30"
"20939","distributeBW","2020-08-12T06:25:23Z","p4","21"
"20939","distributeBW","2020-08-12T06:25:23Z","_4","21"
"20939","distributeBW","2020-08-12T06:25:23Z","p6","8"
"20940","distributeBW","2020-08-12T06:25:23Z","pid","_6"
"20940","distributeBW","2020-08-12T06:25:23Z","resource","83"
"20940","distributeBW","2020-08-12T06:25:23Z","round","2"
"20940","distributeBW","2020-08-12T06:25:23Z","p5","5"
"20940","distributeBW","2020-08-12T06:25:23Z","_1","14"
"20940","distributeBW","2020-08-12T06:25:23Z","p1","19"
"20940","distributeBW","2020-08-12T06:25:23Z","p2","20"
"20940","distributeBW","2020-08-12T06:25:23Z","p3","20"
"20921","distributeBW","2020-08-12T06:25:28Z","pid","p5"
"20921","distributeBW","2020-08-12T06:25:28Z","resource","73"
"20921","distributeBW","2020-08-12T06:25:28Z","round","2"
"20921","distributeBW","2020-08-12T06:25:28Z","p1","10"
"20921","distributeBW","2020-08-12T06:25:28Z","p2","10"
"20921","distributeBW","2020-08-12T06:25:28Z","_1","10"
"20921","distributeBW","2020-08-12T06:25:28Z","p3","10"
"20921","distributeBW","2020-08-12T06:25:28Z","_6","10"
"20922","distributeBW","2020-08-12T06:25:31Z","pid","p6"
"20922","distributeBW","2020-08-12T06:25:31Z","resource","76"
"20922","distributeBW","2020-08-12T06:25:31Z","round","2"
"20922","distributeBW","2020-08-12T06:25:31Z","p3","50"
"20922","distributeBW","2020-08-12T06:25:31Z","_3","15"
"20922","distributeBW","2020-08-12T06:25:31Z","p4","6"
"20922","distributeBW","2020-08-12T06:25:31Z","_5","5"
"20923","distributeBW","2020-08-12T06:25:33Z","pid","p1"
"20923","distributeBW","2020-08-12T06:25:33Z","resource","83"
"20923","distributeBW","2020-08-12T06:25:33Z","round","2"
"20923","distributeBW","2020-08-12T06:25:33Z","_2","70"
"20923","distributeBW","2020-08-12T06:25:33Z","p5","5"
"20923","distributeBW","2020-08-12T06:25:33Z","_6","5"
"20924","distributeBW","2020-08-12T06:25:40Z","pid","p2"
"20924","distributeBW","2020-08-12T06:25:40Z","resource","77"
"20924","distributeBW","2020-08-12T06:25:40Z","round","2"
"20924","distributeBW","2020-08-12T06:25:40Z","_1","23"
"20924","distributeBW","2020-08-12T06:25:40Z","p3","20"
"20924","distributeBW","2020-08-12T06:25:40Z","p5","14"
"20924","distributeBW","2020-08-12T06:25:40Z","_6","19"
"20925","distributeBW","2020-08-12T06:25:43Z","pid","p4"
"20925","distributeBW","2020-08-12T06:25:43Z","resource","76"
"20925","distributeBW","2020-08-12T06:25:43Z","round","2"
"20925","distributeBW","2020-08-12T06:25:43Z","_3","13"
"20925","distributeBW","2020-08-12T06:25:43Z","_4","12"
"20925","distributeBW","2020-08-12T06:25:43Z","_5","16"
"20925","distributeBW","2020-08-12T06:25:43Z","p6","35"
"20926","distributeBW","2020-08-12T06:25:59Z","_3","11"
"20926","distributeBW","2020-08-12T06:25:59Z","_4","9"
"20926","distributeBW","2020-08-12T06:25:59Z","p5","2"
"20926","distributeBW","2020-08-12T06:25:59Z","p6","2"
"20926","distributeBW","2020-08-12T06:25:59Z","_6","6"
"20926","distributeBW","2020-08-12T06:25:59Z","pid","p3"
"20926","distributeBW","2020-08-12T06:25:59Z","resource","53"
"20926","distributeBW","2020-08-12T06:25:59Z","round","2"
"20926","distributeBW","2020-08-12T06:25:59Z","p2","15"
"20926","distributeBW","2020-08-12T06:25:59Z","_1","8"
"20927","clientLogIn","2020-08-12T06:26:02Z","clientId","p1"
"20927","clientLogIn","2020-08-12T06:26:02Z","referer","http://yanzuxu.nat300.top/game/193/805/p1/connected"
"20927","clientLogIn","2020-08-12T06:26:02Z","connection","keep-alive"
"20927","clientLogIn","2020-08-12T06:26:02Z","acceptLanguage","zh-CN,zh;q=0.9,en;q=0.8,en-US;q=0.7"
"20927","clientLogIn","2020-08-12T06:26:02Z","acceptEncoding","gzip, deflate"
"20927","clientLogIn","2020-08-12T06:26:02Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Safari/537.36"
"20927","clientLogIn","2020-08-12T06:26:02Z","host","yanzuxu.nat300.top"
"20927","clientLogIn","2020-08-12T06:26:02Z","ipAddress","192.168.31.144"
"20927","clientLogIn","2020-08-12T06:26:02Z","requestURI","/game/193/805/p1/state"
"20928","resultStepStart","2020-08-12T06:26:03Z","startStep","resultStep"
"20941","ResultStart","2020-08-12T06:26:03Z","round","2"
"20942","ResultConfirmed","2020-08-12T06:26:03Z","pid","p1"
"20942","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20942","ResultConfirmed","2020-08-12T06:26:03Z","received","111"
"20943","ResultConfirmed","2020-08-12T06:26:03Z","pid","p2"
"20943","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20943","ResultConfirmed","2020-08-12T06:26:03Z","received","82"
"20944","ResultConfirmed","2020-08-12T06:26:03Z","pid","p3"
"20944","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20944","ResultConfirmed","2020-08-12T06:26:03Z","received","147"
"20945","ResultConfirmed","2020-08-12T06:26:03Z","pid","p4"
"20945","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20945","ResultConfirmed","2020-08-12T06:26:03Z","received","60"
"20946","ResultConfirmed","2020-08-12T06:26:03Z","pid","p5"
"20946","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20946","ResultConfirmed","2020-08-12T06:26:03Z","received","35"
"20947","ResultConfirmed","2020-08-12T06:26:03Z","pid","p6"
"20947","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20947","ResultConfirmed","2020-08-12T06:26:03Z","received","52"
"20948","ResultConfirmed","2020-08-12T06:26:03Z","pid","_1"
"20948","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20948","ResultConfirmed","2020-08-12T06:26:03Z","received","55"
"20949","ResultConfirmed","2020-08-12T06:26:03Z","pid","_2"
"20949","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20949","ResultConfirmed","2020-08-12T06:26:03Z","received","70"
"20950","ResultConfirmed","2020-08-12T06:26:03Z","pid","_3"
"20950","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20950","ResultConfirmed","2020-08-12T06:26:03Z","received","92"
"20951","ResultConfirmed","2020-08-12T06:26:03Z","pid","_4"
"20951","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20951","ResultConfirmed","2020-08-12T06:26:03Z","received","59"
"20952","ResultConfirmed","2020-08-12T06:26:03Z","received","80"
"20952","ResultConfirmed","2020-08-12T06:26:03Z","pid","_5"
"20952","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20953","ResultConfirmed","2020-08-12T06:26:03Z","pid","_6"
"20953","ResultConfirmed","2020-08-12T06:26:03Z","round","2"
"20953","ResultConfirmed","2020-08-12T06:26:03Z","received","58"
"20954","ShareStart","2020-08-12T06:26:14Z","round","3"
"20955","distributeBW","2020-08-12T06:26:14Z","p2","22"
"20955","distributeBW","2020-08-12T06:26:14Z","p3","7"
"20955","distributeBW","2020-08-12T06:26:14Z","p5","9"
"20955","distributeBW","2020-08-12T06:26:14Z","_6","13"
"20955","distributeBW","2020-08-12T06:26:14Z","pid","_1"
"20955","distributeBW","2020-08-12T06:26:14Z","resource","60"
"20955","distributeBW","2020-08-12T06:26:14Z","round","3"
"20956","distributeBW","2020-08-12T06:26:14Z","pid","_2"
"20956","distributeBW","2020-08-12T06:26:14Z","resource","80"
"20956","distributeBW","2020-08-12T06:26:14Z","round","3"
"20956","distributeBW","2020-08-12T06:26:14Z","p1","80"
"20957","distributeBW","2020-08-12T06:26:15Z","pid","_3"
"20957","distributeBW","2020-08-12T06:26:15Z","resource","81"
"20957","distributeBW","2020-08-12T06:26:15Z","round","3"
"20957","distributeBW","2020-08-12T06:26:15Z","p3","8"
"20957","distributeBW","2020-08-12T06:26:15Z","p6","12"
"20957","distributeBW","2020-08-12T06:26:15Z","_5","24"
"20957","distributeBW","2020-08-12T06:26:15Z","p4","10"
"20957","distributeBW","2020-08-12T06:26:15Z","_4","18"
"20958","distributeBW","2020-08-12T06:26:15Z","pid","_4"
"20958","distributeBW","2020-08-12T06:26:15Z","resource","52"
"20958","distributeBW","2020-08-12T06:26:15Z","round","3"
"20958","distributeBW","2020-08-12T06:26:15Z","_5","16"
"20958","distributeBW","2020-08-12T06:26:15Z","p4","9"
"20958","distributeBW","2020-08-12T06:26:15Z","p3","7"
"20958","distributeBW","2020-08-12T06:26:15Z","_3","13"
"20959","distributeBW","2020-08-12T06:26:15Z","pid","_5"
"20959","distributeBW","2020-08-12T06:26:15Z","resource","89"
"20959","distributeBW","2020-08-12T06:26:15Z","round","3"
"20959","distributeBW","2020-08-12T06:26:15Z","_3","32"
"20959","distributeBW","2020-08-12T06:26:15Z","p4","17"
"20959","distributeBW","2020-08-12T06:26:15Z","_4","31"
"20959","distributeBW","2020-08-12T06:26:15Z","p6","5"
"20960","distributeBW","2020-08-12T06:26:15Z","pid","_6"
"20960","distributeBW","2020-08-12T06:26:15Z","resource","92"
"20960","distributeBW","2020-08-12T06:26:15Z","round","3"
"20960","distributeBW","2020-08-12T06:26:15Z","p5","14"
"20960","distributeBW","2020-08-12T06:26:15Z","_1","27"
"20960","distributeBW","2020-08-12T06:26:15Z","p1","7"
"20960","distributeBW","2020-08-12T06:26:15Z","p2","28"
"20960","distributeBW","2020-08-12T06:26:15Z","p3","9"
"20961","distributeBW","2020-08-12T06:26:20Z","pid","p5"
"20961","distributeBW","2020-08-12T06:26:20Z","resource","105"
"20961","distributeBW","2020-08-12T06:26:20Z","round","3"
"20961","distributeBW","2020-08-12T06:26:20Z","p1","5"
"20961","distributeBW","2020-08-12T06:26:20Z","p2","5"
"20961","distributeBW","2020-08-12T06:26:20Z","_1","5"
"20961","distributeBW","2020-08-12T06:26:20Z","p3","5"
"20961","distributeBW","2020-08-12T06:26:20Z","_6","5"
"20962","distributeBW","2020-08-12T06:26:22Z","round","3"
"20962","distributeBW","2020-08-12T06:26:22Z","_2","70"
"20962","distributeBW","2020-08-12T06:26:22Z","p5","5"
"20962","distributeBW","2020-08-12T06:26:22Z","_6","5"
"20962","distributeBW","2020-08-12T06:26:22Z","pid","p1"
"20962","distributeBW","2020-08-12T06:26:22Z","resource","81"
"20963","distributeBW","2020-08-12T06:26:23Z","pid","p6"
"20963","distributeBW","2020-08-12T06:26:23Z","resource","81"
"20963","distributeBW","2020-08-12T06:26:23Z","round","3"
"20963","distributeBW","2020-08-12T06:26:23Z","p3","5"
"20963","distributeBW","2020-08-12T06:26:23Z","_3","5"
"20963","distributeBW","2020-08-12T06:26:23Z","p4","66"
"20963","distributeBW","2020-08-12T06:26:23Z","_5","5"
"20964","distributeBW","2020-08-12T06:26:26Z","pid","p2"
"20964","distributeBW","2020-08-12T06:26:26Z","resource","78"
"20964","distributeBW","2020-08-12T06:26:26Z","round","3"
"20964","distributeBW","2020-08-12T06:26:26Z","_1","36"
"20964","distributeBW","2020-08-12T06:26:26Z","p3","14"
"20964","distributeBW","2020-08-12T06:26:26Z","p5","9"
"20964","distributeBW","2020-08-12T06:26:26Z","_6","19"
"20965","distributeBW","2020-08-12T06:26:42Z","pid","p4"
"20965","distributeBW","2020-08-12T06:26:42Z","resource","84"
"20965","distributeBW","2020-08-12T06:26:42Z","round","3"
"20965","distributeBW","2020-08-12T06:26:42Z","_3","22"
"20965","distributeBW","2020-08-12T06:26:42Z","_4","20"
"20965","distributeBW","2020-08-12T06:26:42Z","_5","22"
"20965","distributeBW","2020-08-12T06:26:42Z","p6","20"
"20966","distributeBW","2020-08-12T06:26:46Z","pid","p3"
"20966","distributeBW","2020-08-12T06:26:46Z","resource","81"
"20966","distributeBW","2020-08-12T06:26:46Z","round","3"
"20966","distributeBW","2020-08-12T06:26:46Z","p2","14"
"20966","distributeBW","2020-08-12T06:26:46Z","_1","13"
"20966","distributeBW","2020-08-12T06:26:46Z","_3","8"
"20966","distributeBW","2020-08-12T06:26:46Z","_4","7"
"20966","distributeBW","2020-08-12T06:26:46Z","p5","5"
"20966","distributeBW","2020-08-12T06:26:46Z","p6","23"
"20966","distributeBW","2020-08-12T06:26:46Z","_6","11"
"20967","resultStepStart","2020-08-12T06:26:50Z","startStep","resultStep"
"20968","ResultStart","2020-08-12T06:26:50Z","round","3"
"20969","ResultConfirmed","2020-08-12T06:26:50Z","pid","p1"
"20969","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20969","ResultConfirmed","2020-08-12T06:26:50Z","received","92"
"20970","ResultConfirmed","2020-08-12T06:26:50Z","pid","p2"
"20970","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20970","ResultConfirmed","2020-08-12T06:26:50Z","received","69"
"20971","ResultConfirmed","2020-08-12T06:26:50Z","pid","p3"
"20971","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20971","ResultConfirmed","2020-08-12T06:26:50Z","received","55"
"20972","ResultConfirmed","2020-08-12T06:26:50Z","pid","p4"
"20972","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20972","ResultConfirmed","2020-08-12T06:26:50Z","received","102"
"20973","ResultConfirmed","2020-08-12T06:26:50Z","pid","p5"
"20973","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20973","ResultConfirmed","2020-08-12T06:26:50Z","received","42"
"20974","ResultConfirmed","2020-08-12T06:26:50Z","pid","p6"
"20974","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20974","ResultConfirmed","2020-08-12T06:26:50Z","received","60"
"20975","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20975","ResultConfirmed","2020-08-12T06:26:50Z","received","81"
"20975","ResultConfirmed","2020-08-12T06:26:50Z","pid","_1"
"20976","ResultConfirmed","2020-08-12T06:26:50Z","pid","_2"
"20976","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20976","ResultConfirmed","2020-08-12T06:26:50Z","received","70"
"20977","ResultConfirmed","2020-08-12T06:26:50Z","pid","_3"
"20977","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20977","ResultConfirmed","2020-08-12T06:26:50Z","received","80"
"20978","ResultConfirmed","2020-08-12T06:26:50Z","pid","_4"
"20978","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20978","ResultConfirmed","2020-08-12T06:26:50Z","received","76"
"20979","ResultConfirmed","2020-08-12T06:26:50Z","pid","_5"
"20979","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20979","ResultConfirmed","2020-08-12T06:26:50Z","received","67"
"20980","ResultConfirmed","2020-08-12T06:26:50Z","pid","_6"
"20980","ResultConfirmed","2020-08-12T06:26:50Z","round","3"
"20980","ResultConfirmed","2020-08-12T06:26:50Z","received","53"
"20993","clientLogIn","2020-08-12T06:26:51Z","clientId","p1"
"20993","clientLogIn","2020-08-12T06:26:51Z","referer","http://yanzuxu.nat300.top/game/193/805/p1/connected"
"20993","clientLogIn","2020-08-12T06:26:51Z","connection","keep-alive"
"20993","clientLogIn","2020-08-12T06:26:51Z","acceptLanguage","zh-CN,zh;q=0.9,en;q=0.8,en-US;q=0.7"
"20993","clientLogIn","2020-08-12T06:26:51Z","acceptEncoding","gzip, deflate"
"20993","clientLogIn","2020-08-12T06:26:51Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Safari/537.36"
"20993","clientLogIn","2020-08-12T06:26:51Z","host","yanzuxu.nat300.top"
"20993","clientLogIn","2020-08-12T06:26:51Z","ipAddress","192.168.31.144"
"20993","clientLogIn","2020-08-12T06:26:51Z","requestURI","/game/193/805/p1/state"
"20994","ShareStart","2020-08-12T06:27:02Z","round","4"
"20995","distributeBW","2020-08-12T06:27:03Z","pid","_1"
"20995","distributeBW","2020-08-12T06:27:03Z","resource","67"
"20995","distributeBW","2020-08-12T06:27:03Z","round","4"
"20995","distributeBW","2020-08-12T06:27:03Z","p2","25"
"20995","distributeBW","2020-08-12T06:27:03Z","p3","9"
"20995","distributeBW","2020-08-12T06:27:03Z","p5","3"
"20995","distributeBW","2020-08-12T06:27:03Z","_6","19"
"20996","distributeBW","2020-08-12T06:27:03Z","pid","_2"
"20996","distributeBW","2020-08-12T06:27:03Z","resource","89"
"20996","distributeBW","2020-08-12T06:27:03Z","round","4"
"20996","distributeBW","2020-08-12T06:27:03Z","p1","89"
"20997","distributeBW","2020-08-12T06:27:03Z","pid","_3"
"20997","distributeBW","2020-08-12T06:27:03Z","resource","66"
"20997","distributeBW","2020-08-12T06:27:03Z","round","4"
"20997","distributeBW","2020-08-12T06:27:03Z","p3","5"
"20997","distributeBW","2020-08-12T06:27:03Z","p6","3"
"20997","distributeBW","2020-08-12T06:27:03Z","_5","22"
"20997","distributeBW","2020-08-12T06:27:03Z","p4","15"
"20997","distributeBW","2020-08-12T06:27:03Z","_4","9"
"20998","distributeBW","2020-08-12T06:27:03Z","round","4"
"20998","distributeBW","2020-08-12T06:27:03Z","_5","33"
"20998","distributeBW","2020-08-12T06:27:03Z","p4","21"
"20998","distributeBW","2020-08-12T06:27:03Z","p3","7"
"20998","distributeBW","2020-08-12T06:27:03Z","pid","_4"
"20998","distributeBW","2020-08-12T06:27:03Z","resource","88"
"20998","distributeBW","2020-08-12T06:27:03Z","_3","19"
"20999","distributeBW","2020-08-12T06:27:03Z","_3","28"
"20999","distributeBW","2020-08-12T06:27:03Z","p4","26"
"20999","distributeBW","2020-08-12T06:27:03Z","_4","19"
"20999","distributeBW","2020-08-12T06:27:03Z","p6","5"
"20999","distributeBW","2020-08-12T06:27:03Z","pid","_5"
"20999","distributeBW","2020-08-12T06:27:03Z","resource","84"
"20999","distributeBW","2020-08-12T06:27:03Z","round","4"
"21000","distributeBW","2020-08-12T06:27:03Z","pid","_6"
"21000","distributeBW","2020-08-12T06:27:03Z","resource","86"
"21000","distributeBW","2020-08-12T06:27:03Z","round","4"
"21000","distributeBW","2020-08-12T06:27:03Z","p5","7"
"21000","distributeBW","2020-08-12T06:27:03Z","_1","19"
"21000","distributeBW","2020-08-12T06:27:03Z","p1","7"
"21000","distributeBW","2020-08-12T06:27:03Z","p2","28"
"21000","distributeBW","2020-08-12T06:27:03Z","p3","16"
"20981","clientLogIn","2020-08-12T06:27:07Z","clientId","p1"
"20981","clientLogIn","2020-08-12T06:27:07Z","referer","http://yanzuxu.nat300.top/game/193/805/p1/connected"
"20981","clientLogIn","2020-08-12T06:27:07Z","connection","keep-alive"
"20981","clientLogIn","2020-08-12T06:27:07Z","acceptLanguage","zh-CN,zh;q=0.9,en;q=0.8,en-US;q=0.7"
"20981","clientLogIn","2020-08-12T06:27:07Z","acceptEncoding","gzip, deflate"
"20981","clientLogIn","2020-08-12T06:27:07Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Safari/537.36"
"20981","clientLogIn","2020-08-12T06:27:07Z","host","yanzuxu.nat300.top"
"20981","clientLogIn","2020-08-12T06:27:07Z","ipAddress","192.168.31.144"
"20981","clientLogIn","2020-08-12T06:27:07Z","requestURI","/game/193/805/p1/state"
"20982","distributeBW","2020-08-12T06:27:09Z","pid","p5"
"20982","distributeBW","2020-08-12T06:27:09Z","resource","137"
"20982","distributeBW","2020-08-12T06:27:09Z","round","4"
"20982","distributeBW","2020-08-12T06:27:09Z","p1","5"
"20982","distributeBW","2020-08-12T06:27:09Z","p2","5"
"20982","distributeBW","2020-08-12T06:27:09Z","_1","5"
"20982","distributeBW","2020-08-12T06:27:09Z","p3","5"
"20982","distributeBW","2020-08-12T06:27:09Z","_6","5"
"20983","distributeBW","2020-08-12T06:27:09Z","pid","p6"
"20983","distributeBW","2020-08-12T06:27:09Z","resource","75"
"20983","distributeBW","2020-08-12T06:27:09Z","round","4"
"20983","distributeBW","2020-08-12T06:27:09Z","p3","5"
"20983","distributeBW","2020-08-12T06:27:09Z","_3","5"
"20983","distributeBW","2020-08-12T06:27:09Z","p4","60"
"20983","distributeBW","2020-08-12T06:27:09Z","_5","5"
"20984","distributeBW","2020-08-12T06:27:15Z","pid","p1"
"20984","distributeBW","2020-08-12T06:27:15Z","resource","56"
"20984","distributeBW","2020-08-12T06:27:15Z","round","4"
"20984","distributeBW","2020-08-12T06:27:15Z","_2","50"
"20984","distributeBW","2020-08-12T06:27:15Z","p5","3"
"20984","distributeBW","2020-08-12T06:27:15Z","_6","3"
"20985","distributeBW","2020-08-12T06:27:22Z","_6","31"
"20985","distributeBW","2020-08-12T06:27:22Z","pid","p2"
"20985","distributeBW","2020-08-12T06:27:22Z","resource","84"
"20985","distributeBW","2020-08-12T06:27:22Z","round","4"
"20985","distributeBW","2020-08-12T06:27:22Z","_1","25"
"20985","distributeBW","2020-08-12T06:27:22Z","p3","17"
"20985","distributeBW","2020-08-12T06:27:22Z","p5","8"
"20986","distributeBW","2020-08-12T06:27:36Z","pid","p3"
"20986","distributeBW","2020-08-12T06:27:36Z","resource","89"
"20986","distributeBW","2020-08-12T06:27:36Z","round","4"
"20986","distributeBW","2020-08-12T06:27:36Z","p2","19"
"20986","distributeBW","2020-08-12T06:27:36Z","_1","11"
"20986","distributeBW","2020-08-12T06:27:36Z","_3","12"
"20986","distributeBW","2020-08-12T06:27:36Z","_4","11"
"20986","distributeBW","2020-08-12T06:27:36Z","p5","11"
"20986","distributeBW","2020-08-12T06:27:36Z","p6","10"
"20986","distributeBW","2020-08-12T06:27:36Z","_6","15"
"20987","distributeBW","2020-08-12T06:27:40Z","pid","p4"
"20987","distributeBW","2020-08-12T06:27:40Z","resource","84"
"20987","distributeBW","2020-08-12T06:27:40Z","round","4"
"20987","distributeBW","2020-08-12T06:27:40Z","_3","18"
"20987","distributeBW","2020-08-12T06:27:40Z","_4","14"
"20987","distributeBW","2020-08-12T06:27:40Z","_5","22"
"20987","distributeBW","2020-08-12T06:27:40Z","p6","30"
"20988","resultStepStart","2020-08-12T06:27:44Z","startStep","resultStep"
"20989","ResultStart","2020-08-12T06:27:44Z","round","4"
"20990","ResultConfirmed","2020-08-12T06:27:44Z","pid","p1"
"20990","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"20990","ResultConfirmed","2020-08-12T06:27:44Z","received","101"
"20991","ResultConfirmed","2020-08-12T06:27:44Z","pid","p2"
"20991","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"20991","ResultConfirmed","2020-08-12T06:27:44Z","received","77"
"20992","ResultConfirmed","2020-08-12T06:27:44Z","pid","p3"
"20992","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"20992","ResultConfirmed","2020-08-12T06:27:44Z","received","64"
"21001","ResultConfirmed","2020-08-12T06:27:44Z","pid","p4"
"21001","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"21001","ResultConfirmed","2020-08-12T06:27:44Z","received","122"
"21002","ResultConfirmed","2020-08-12T06:27:44Z","pid","p5"
"21002","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"21002","ResultConfirmed","2020-08-12T06:27:44Z","received","32"
"21003","ResultConfirmed","2020-08-12T06:27:44Z","pid","p6"
"21003","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"21003","ResultConfirmed","2020-08-12T06:27:44Z","received","48"
"21004","ResultConfirmed","2020-08-12T06:27:44Z","pid","_1"
"21004","ResultConfirmed","2020-08-12T06:27:44Z","round","4"
"21004","ResultConfirmed","2020-08-12T06:27:44Z","received","60"
