"id","event","event_date","data_name","data_value"
"19243","ResultConfirmed","2020-08-12T04:39:08Z","pid","p1"
"19243","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19243","ResultConfirmed","2020-08-12T04:39:08Z","received","67"
"19244","ResultConfirmed","2020-08-12T04:39:08Z","pid","p2"
"19244","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19244","ResultConfirmed","2020-08-12T04:39:08Z","received","88"
"19245","ResultConfirmed","2020-08-12T04:39:08Z","pid","p3"
"19245","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19245","ResultConfirmed","2020-08-12T04:39:08Z","received","110"
"19246","ResultConfirmed","2020-08-12T04:39:08Z","pid","p4"
"19246","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19246","ResultConfirmed","2020-08-12T04:39:08Z","received","42"
"19247","ResultConfirmed","2020-08-12T04:39:08Z","pid","p5"
"19247","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19247","ResultConfirmed","2020-08-12T04:39:08Z","received","96"
"19248","ResultConfirmed","2020-08-12T04:39:08Z","pid","p6"
"19248","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19248","ResultConfirmed","2020-08-12T04:39:08Z","received","87"
"19249","ResultConfirmed","2020-08-12T04:39:08Z","pid","_1"
"19249","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19249","ResultConfirmed","2020-08-12T04:39:08Z","received","45"
"19250","ResultConfirmed","2020-08-12T04:39:08Z","pid","_2"
"19250","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19250","ResultConfirmed","2020-08-12T04:39:08Z","received","36"
"19251","ResultConfirmed","2020-08-12T04:39:08Z","pid","_3"
"19251","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19251","ResultConfirmed","2020-08-12T04:39:08Z","received","47"
"19252","ResultConfirmed","2020-08-12T04:39:08Z","pid","_4"
"19252","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19252","ResultConfirmed","2020-08-12T04:39:08Z","received","76"
"19253","ResultConfirmed","2020-08-12T04:39:08Z","pid","_5"
"19253","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19253","ResultConfirmed","2020-08-12T04:39:08Z","received","19"
"19254","ResultConfirmed","2020-08-12T04:39:08Z","pid","_6"
"19254","ResultConfirmed","2020-08-12T04:39:08Z","round","1"
"19254","ResultConfirmed","2020-08-12T04:39:08Z","received","43"
"19255","ShareStart","2020-08-12T04:39:48Z","round","2"
"19256","distributeBW","2020-08-12T04:39:48Z","round","2"
"19256","distributeBW","2020-08-12T04:39:48Z","_6","27"
"19256","distributeBW","2020-08-12T04:39:48Z","p3","10"
"19256","distributeBW","2020-08-12T04:39:48Z","p6","6"
"19256","distributeBW","2020-08-12T04:39:48Z","_4","14"
"19256","distributeBW","2020-08-12T04:39:48Z","pid","_1"
"19256","distributeBW","2020-08-12T04:39:48Z","resource","61"
"19257","distributeBW","2020-08-12T04:39:48Z","pid","_2"
"19257","distributeBW","2020-08-12T04:39:48Z","resource","61"
"19257","distributeBW","2020-08-12T04:39:48Z","round","2"
"19257","distributeBW","2020-08-12T04:39:48Z","p3","12"
"19257","distributeBW","2020-08-12T04:39:48Z","p6","8"
"19257","distributeBW","2020-08-12T04:39:48Z","p1","16"
"19257","distributeBW","2020-08-12T04:39:48Z","p2","20"
"19258","distributeBW","2020-08-12T04:39:48Z","pid","_3"
"19258","distributeBW","2020-08-12T04:39:48Z","resource","69"
"19258","distributeBW","2020-08-12T04:39:48Z","round","2"
"19258","distributeBW","2020-08-12T04:39:48Z","_6","30"
"19258","distributeBW","2020-08-12T04:39:48Z","p6","7"
"19258","distributeBW","2020-08-12T04:39:48Z","p1","14"
"19258","distributeBW","2020-08-12T04:39:48Z","_4","15"
"19259","distributeBW","2020-08-12T04:39:48Z","pid","_4"
"19259","distributeBW","2020-08-12T04:39:48Z","resource","68"
"19259","distributeBW","2020-08-12T04:39:48Z","round","2"
"19259","distributeBW","2020-08-12T04:39:48Z","p3","6"
"19259","distributeBW","2020-08-12T04:39:48Z","p6","4"
"19259","distributeBW","2020-08-12T04:39:48Z","_1","13"
"19259","distributeBW","2020-08-12T04:39:48Z","_6","18"
"19259","distributeBW","2020-08-12T04:39:48Z","_3","13"
"19259","distributeBW","2020-08-12T04:39:48Z","p1","8"
"19260","distributeBW","2020-08-12T04:39:48Z","pid","_5"
"19260","distributeBW","2020-08-12T04:39:48Z","resource","56"
"19260","distributeBW","2020-08-12T04:39:48Z","round","2"
"19260","distributeBW","2020-08-12T04:39:48Z","p5","56"
"19265","distributeBW","2020-08-12T04:39:48Z","pid","_6"
"19265","distributeBW","2020-08-12T04:39:48Z","resource","71"
"19265","distributeBW","2020-08-12T04:39:48Z","round","2"
"19265","distributeBW","2020-08-12T04:39:48Z","_1","25"
"19265","distributeBW","2020-08-12T04:39:48Z","_3","25"
"19265","distributeBW","2020-08-12T04:39:48Z","_4","17"
"19266","distributeBW","2020-08-12T04:39:56Z","pid","p1"
"19266","distributeBW","2020-08-12T04:39:56Z","resource","73"
"19266","distributeBW","2020-08-12T04:39:56Z","round","2"
"19266","distributeBW","2020-08-12T04:39:56Z","p2","10"
"19266","distributeBW","2020-08-12T04:39:56Z","p3","10"
"19266","distributeBW","2020-08-12T04:39:56Z","_2","10"
"19266","distributeBW","2020-08-12T04:39:56Z","_3","10"
"19266","distributeBW","2020-08-12T04:39:56Z","_4","10"
"19266","distributeBW","2020-08-12T04:39:56Z","p6","10"
"19267","distributeBW","2020-08-12T04:40:05Z","resource","67"
"19267","distributeBW","2020-08-12T04:40:05Z","round","2"
"19267","distributeBW","2020-08-12T04:40:05Z","p1","2"
"19267","distributeBW","2020-08-12T04:40:05Z","_1","46"
"19267","distributeBW","2020-08-12T04:40:05Z","pid","p6"
"19267","distributeBW","2020-08-12T04:40:05Z","_4","2"
"19267","distributeBW","2020-08-12T04:40:05Z","p2","8"
"19267","distributeBW","2020-08-12T04:40:05Z","p3","5"
"19267","distributeBW","2020-08-12T04:40:05Z","_2","2"
"19267","distributeBW","2020-08-12T04:40:05Z","_3","2"
"19268","distributeBW","2020-08-12T04:40:11Z","pid","p4"
"19268","distributeBW","2020-08-12T04:40:11Z","resource","56"
"19268","distributeBW","2020-08-12T04:40:11Z","round","2"
"19268","distributeBW","2020-08-12T04:40:11Z","p2","18"
"19268","distributeBW","2020-08-12T04:40:11Z","p3","11"
"19268","distributeBW","2020-08-12T04:40:11Z","p5","26"
"19269","distributeBW","2020-08-12T04:40:13Z","pid","p5"
"19269","distributeBW","2020-08-12T04:40:13Z","resource","57"
"19269","distributeBW","2020-08-12T04:40:13Z","round","2"
"19269","distributeBW","2020-08-12T04:40:13Z","p3","10"
"19269","distributeBW","2020-08-12T04:40:13Z","p4","15"
"19269","distributeBW","2020-08-12T04:40:13Z","_5","32"
"19270","distributeBW","2020-08-12T04:40:25Z","pid","p2"
"19270","distributeBW","2020-08-12T04:40:25Z","resource","58"
"19270","distributeBW","2020-08-12T04:40:25Z","round","2"
"19270","distributeBW","2020-08-12T04:40:25Z","p1","8"
"19270","distributeBW","2020-08-12T04:40:25Z","p3","7"
"19270","distributeBW","2020-08-12T04:40:25Z","_2","10"
"19270","distributeBW","2020-08-12T04:40:25Z","p4","9"
"19270","distributeBW","2020-08-12T04:40:25Z","p6","21"
"19271","distributeBW","2020-08-12T04:40:53Z","pid","p3"
"19271","distributeBW","2020-08-12T04:40:53Z","resource","58"
"19271","distributeBW","2020-08-12T04:40:53Z","round","2"
"19271","distributeBW","2020-08-12T04:40:53Z","p1","7"
"19271","distributeBW","2020-08-12T04:40:53Z","_1","9"
"19271","distributeBW","2020-08-12T04:40:53Z","p2","7"
"19271","distributeBW","2020-08-12T04:40:53Z","_2","7"
"19271","distributeBW","2020-08-12T04:40:53Z","p4","10"
"19271","distributeBW","2020-08-12T04:40:53Z","_4","7"
"19271","distributeBW","2020-08-12T04:40:53Z","p5","7"
"19271","distributeBW","2020-08-12T04:40:53Z","p6","4"
"19272","resultStepStart","2020-08-12T04:40:57Z","startStep","resultStep"
"19273","ResultStart","2020-08-12T04:40:57Z","round","2"
"19274","ResultConfirmed","2020-08-12T04:40:57Z","pid","p1"
"19274","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19274","ResultConfirmed","2020-08-12T04:40:57Z","received","55"
"19275","ResultConfirmed","2020-08-12T04:40:57Z","pid","p2"
"19275","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19275","ResultConfirmed","2020-08-12T04:40:57Z","received","63"
"19276","ResultConfirmed","2020-08-12T04:40:57Z","pid","p3"
"19276","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19276","ResultConfirmed","2020-08-12T04:40:57Z","received","71"
"19277","ResultConfirmed","2020-08-12T04:40:57Z","pid","p4"
"19277","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19277","ResultConfirmed","2020-08-12T04:40:57Z","received","34"
"19278","ResultConfirmed","2020-08-12T04:40:57Z","received","89"
"19278","ResultConfirmed","2020-08-12T04:40:57Z","pid","p5"
"19278","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19279","ResultConfirmed","2020-08-12T04:40:57Z","pid","p6"
"19279","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19279","ResultConfirmed","2020-08-12T04:40:57Z","received","60"
"19261","ResultConfirmed","2020-08-12T04:40:57Z","pid","_2"
"19261","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19261","ResultConfirmed","2020-08-12T04:40:57Z","received","29"
"19262","ResultConfirmed","2020-08-12T04:40:57Z","pid","_3"
"19262","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19262","ResultConfirmed","2020-08-12T04:40:57Z","received","50"
"19280","ResultConfirmed","2020-08-12T04:40:57Z","pid","_1"
"19280","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19280","ResultConfirmed","2020-08-12T04:40:57Z","received","93"
"19263","ResultConfirmed","2020-08-12T04:40:57Z","pid","_4"
"19263","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19263","ResultConfirmed","2020-08-12T04:40:57Z","received","65"
"19264","ResultConfirmed","2020-08-12T04:40:57Z","pid","_5"
"19264","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19264","ResultConfirmed","2020-08-12T04:40:57Z","received","32"
"19297","ResultConfirmed","2020-08-12T04:40:57Z","pid","_6"
"19297","ResultConfirmed","2020-08-12T04:40:57Z","round","2"
"19297","ResultConfirmed","2020-08-12T04:40:57Z","received","75"
"19298","ShareStart","2020-08-12T04:41:11Z","round","3"
"19299","distributeBW","2020-08-12T04:41:11Z","pid","_1"
"19299","distributeBW","2020-08-12T04:41:11Z","resource","61"
"19299","distributeBW","2020-08-12T04:41:11Z","round","3"
"19299","distributeBW","2020-08-12T04:41:11Z","_6","15"
"19299","distributeBW","2020-08-12T04:41:11Z","p3","5"
"19299","distributeBW","2020-08-12T04:41:11Z","p6","28"
"19299","distributeBW","2020-08-12T04:41:11Z","_4","7"
"19300","distributeBW","2020-08-12T04:41:11Z","pid","_2"
"19300","distributeBW","2020-08-12T04:41:11Z","resource","63"
"19300","distributeBW","2020-08-12T04:41:11Z","round","3"
"19300","distributeBW","2020-08-12T04:41:11Z","p3","13"
"19300","distributeBW","2020-08-12T04:41:11Z","p6","3"
"19300","distributeBW","2020-08-12T04:41:11Z","p1","19"
"19300","distributeBW","2020-08-12T04:41:11Z","p2","19"
"19281","distributeBW","2020-08-12T04:41:11Z","pid","_3"
"19281","distributeBW","2020-08-12T04:41:11Z","resource","62"
"19281","distributeBW","2020-08-12T04:41:11Z","round","3"
"19281","distributeBW","2020-08-12T04:41:11Z","_6","29"
"19281","distributeBW","2020-08-12T04:41:11Z","p6","2"
"19281","distributeBW","2020-08-12T04:41:11Z","p1","11"
"19281","distributeBW","2020-08-12T04:41:11Z","_4","15"
"19282","distributeBW","2020-08-12T04:41:11Z","pid","_4"
"19282","distributeBW","2020-08-12T04:41:11Z","resource","63"
"19282","distributeBW","2020-08-12T04:41:11Z","round","3"
"19282","distributeBW","2020-08-12T04:41:11Z","p3","6"
"19282","distributeBW","2020-08-12T04:41:11Z","p6","1"
"19282","distributeBW","2020-08-12T04:41:11Z","_1","12"
"19282","distributeBW","2020-08-12T04:41:11Z","_6","14"
"19282","distributeBW","2020-08-12T04:41:11Z","_3","13"
"19282","distributeBW","2020-08-12T04:41:11Z","p1","8"
"19283","distributeBW","2020-08-12T04:41:11Z","p5","69"
"19283","distributeBW","2020-08-12T04:41:11Z","pid","_5"
"19283","distributeBW","2020-08-12T04:41:11Z","resource","69"
"19283","distributeBW","2020-08-12T04:41:11Z","round","3"
"19284","distributeBW","2020-08-12T04:41:12Z","pid","_6"
"19284","distributeBW","2020-08-12T04:41:12Z","resource","63"
"19284","distributeBW","2020-08-12T04:41:12Z","round","3"
"19284","distributeBW","2020-08-12T04:41:12Z","_1","21"
"19284","distributeBW","2020-08-12T04:41:12Z","_3","23"
"19284","distributeBW","2020-08-12T04:41:12Z","_4","14"
"19285","distributeBW","2020-08-12T04:41:21Z","pid","p6"
"19285","distributeBW","2020-08-12T04:41:21Z","resource","68"
"19285","distributeBW","2020-08-12T04:41:21Z","round","3"
"19285","distributeBW","2020-08-12T04:41:21Z","p1","5"
"19285","distributeBW","2020-08-12T04:41:21Z","_1","5"
"19285","distributeBW","2020-08-12T04:41:21Z","p2","38"
"19285","distributeBW","2020-08-12T04:41:21Z","p3","5"
"19285","distributeBW","2020-08-12T04:41:21Z","_2","5"
"19285","distributeBW","2020-08-12T04:41:21Z","_3","5"
"19285","distributeBW","2020-08-12T04:41:21Z","_4","5"
"19286","distributeBW","2020-08-12T04:41:22Z","pid","p1"
"19286","distributeBW","2020-08-12T04:41:22Z","resource","72"
"19286","distributeBW","2020-08-12T04:41:22Z","round","3"
"19286","distributeBW","2020-08-12T04:41:22Z","p2","10"
"19286","distributeBW","2020-08-12T04:41:22Z","p3","10"
"19286","distributeBW","2020-08-12T04:41:22Z","_2","10"
"19286","distributeBW","2020-08-12T04:41:22Z","_3","10"
"19286","distributeBW","2020-08-12T04:41:22Z","_4","10"
"19286","distributeBW","2020-08-12T04:41:22Z","p6","10"
"19287","distributeBW","2020-08-12T04:41:27Z","pid","p5"
"19287","distributeBW","2020-08-12T04:41:27Z","resource","69"
"19287","distributeBW","2020-08-12T04:41:27Z","round","3"
"19287","distributeBW","2020-08-12T04:41:27Z","p3","7"
"19287","distributeBW","2020-08-12T04:41:27Z","p4","20"
"19287","distributeBW","2020-08-12T04:41:27Z","_5","42"
"19288","distributeBW","2020-08-12T04:41:33Z","pid","p2"
"19288","distributeBW","2020-08-12T04:41:33Z","resource","72"
"19288","distributeBW","2020-08-12T04:41:33Z","round","3"
"19288","distributeBW","2020-08-12T04:41:33Z","p1","11"
"19288","distributeBW","2020-08-12T04:41:33Z","p3","8"
"19288","distributeBW","2020-08-12T04:41:33Z","_2","21"
"19288","distributeBW","2020-08-12T04:41:33Z","p4","19"
"19288","distributeBW","2020-08-12T04:41:33Z","p6","9"
"19289","distributeBW","2020-08-12T04:41:34Z","_4","5"
"19289","distributeBW","2020-08-12T04:41:34Z","p5","6"
"19289","distributeBW","2020-08-12T04:41:34Z","p6","3"
"19289","distributeBW","2020-08-12T04:41:34Z","pid","p3"
"19289","distributeBW","2020-08-12T04:41:34Z","resource","56"
"19289","distributeBW","2020-08-12T04:41:34Z","round","3"
"19289","distributeBW","2020-08-12T04:41:34Z","p1","6"
"19289","distributeBW","2020-08-12T04:41:34Z","_1","8"
"19289","distributeBW","2020-08-12T04:41:34Z","p2","6"
"19289","distributeBW","2020-08-12T04:41:34Z","_2","6"
"19289","distributeBW","2020-08-12T04:41:34Z","p4","8"
"19290","distributeBW","2020-08-12T04:41:40Z","pid","p4"
"19290","distributeBW","2020-08-12T04:41:40Z","p5","15"
"19290","distributeBW","2020-08-12T04:41:40Z","resource","68"
"19290","distributeBW","2020-08-12T04:41:40Z","round","3"
"19290","distributeBW","2020-08-12T04:41:40Z","p2","14"
"19290","distributeBW","2020-08-12T04:41:40Z","p3","30"
"19291","resultStepStart","2020-08-12T04:41:44Z","startStep","resultStep"
"19292","ResultStart","2020-08-12T04:41:44Z","round","3"
"19293","ResultConfirmed","2020-08-12T04:41:44Z","pid","p1"
"19293","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19293","ResultConfirmed","2020-08-12T04:41:44Z","received","60"
"19294","ResultConfirmed","2020-08-12T04:41:44Z","pid","p2"
"19294","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19294","ResultConfirmed","2020-08-12T04:41:44Z","received","87"
"19295","ResultConfirmed","2020-08-12T04:41:44Z","pid","p3"
"19295","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19295","ResultConfirmed","2020-08-12T04:41:44Z","received","84"
"19296","ResultConfirmed","2020-08-12T04:41:44Z","pid","p4"
"19296","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19296","ResultConfirmed","2020-08-12T04:41:44Z","received","47"
"19301","ResultConfirmed","2020-08-12T04:41:44Z","pid","p5"
"19301","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19301","ResultConfirmed","2020-08-12T04:41:44Z","received","90"
"19302","ResultConfirmed","2020-08-12T04:41:44Z","pid","p6"
"19302","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19302","ResultConfirmed","2020-08-12T04:41:44Z","received","56"
"19303","ResultConfirmed","2020-08-12T04:41:44Z","pid","_1"
"19303","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19303","ResultConfirmed","2020-08-12T04:41:44Z","received","46"
"19304","ResultConfirmed","2020-08-12T04:41:44Z","pid","_2"
"19304","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19304","ResultConfirmed","2020-08-12T04:41:44Z","received","42"
"19305","ResultConfirmed","2020-08-12T04:41:44Z","pid","_3"
"19305","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19305","ResultConfirmed","2020-08-12T04:41:44Z","received","51"
"19306","ResultConfirmed","2020-08-12T04:41:44Z","pid","_4"
"19306","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19306","ResultConfirmed","2020-08-12T04:41:44Z","received","56"
"19307","ResultConfirmed","2020-08-12T04:41:44Z","pid","_5"
"19307","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19307","ResultConfirmed","2020-08-12T04:41:44Z","received","42"
"19308","ResultConfirmed","2020-08-12T04:41:44Z","pid","_6"
"19308","ResultConfirmed","2020-08-12T04:41:44Z","round","3"
"19308","ResultConfirmed","2020-08-12T04:41:44Z","received","58"
"19309","ShareStart","2020-08-12T04:41:57Z","round","4"
"19310","distributeBW","2020-08-12T04:41:58Z","pid","_1"
"19310","distributeBW","2020-08-12T04:41:58Z","resource","61"
"19310","distributeBW","2020-08-12T04:41:58Z","round","4"
"19310","distributeBW","2020-08-12T04:41:58Z","_6","25"
"19310","distributeBW","2020-08-12T04:41:58Z","p3","9"
"19310","distributeBW","2020-08-12T04:41:58Z","p6","5"
"19310","distributeBW","2020-08-12T04:41:58Z","_4","14"
"19311","distributeBW","2020-08-12T04:41:58Z","resource","64"
"19311","distributeBW","2020-08-12T04:41:58Z","round","4"
"19311","distributeBW","2020-08-12T04:41:58Z","p3","7"
"19311","distributeBW","2020-08-12T04:41:58Z","p6","6"
"19311","distributeBW","2020-08-12T04:41:58Z","p1","13"
"19311","distributeBW","2020-08-12T04:41:58Z","p2","27"
"19311","distributeBW","2020-08-12T04:41:58Z","pid","_2"
"19312","distributeBW","2020-08-12T04:41:58Z","pid","_3"
"19312","distributeBW","2020-08-12T04:41:58Z","resource","62"
"19312","distributeBW","2020-08-12T04:41:58Z","round","4"
"19312","distributeBW","2020-08-12T04:41:58Z","_6","25"
"19312","distributeBW","2020-08-12T04:41:58Z","p6","5"
"19312","distributeBW","2020-08-12T04:41:58Z","p1","11"
"19312","distributeBW","2020-08-12T04:41:58Z","_4","14"
"19313","distributeBW","2020-08-12T04:41:58Z","pid","_4"
"19313","distributeBW","2020-08-12T04:41:58Z","resource","78"
"19313","distributeBW","2020-08-12T04:41:58Z","round","4"
"19313","distributeBW","2020-08-12T04:41:58Z","p3","6"
"19313","distributeBW","2020-08-12T04:41:58Z","p6","6"
"19313","distributeBW","2020-08-12T04:41:58Z","_1","8"
"19313","distributeBW","2020-08-12T04:41:58Z","_6","17"
"19313","distributeBW","2020-08-12T04:41:58Z","_3","18"
"19313","distributeBW","2020-08-12T04:41:58Z","p1","12"
"19314","distributeBW","2020-08-12T04:41:58Z","pid","_5"
"19314","distributeBW","2020-08-12T04:41:58Z","resource","59"
"19314","distributeBW","2020-08-12T04:41:58Z","round","4"
"19314","distributeBW","2020-08-12T04:41:58Z","p5","59"
"19315","distributeBW","2020-08-12T04:41:58Z","pid","_6"
"19315","distributeBW","2020-08-12T04:41:58Z","resource","64"
"19315","distributeBW","2020-08-12T04:41:58Z","round","4"
"19315","distributeBW","2020-08-12T04:41:58Z","_1","15"
"19315","distributeBW","2020-08-12T04:41:58Z","_3","29"
"19315","distributeBW","2020-08-12T04:41:58Z","_4","14"
"19316","distributeBW","2020-08-12T04:42:04Z","pid","p1"
"19316","distributeBW","2020-08-12T04:42:04Z","resource","70"
"19316","distributeBW","2020-08-12T04:42:04Z","round","4"
"19316","distributeBW","2020-08-12T04:42:04Z","p2","10"
"19316","distributeBW","2020-08-12T04:42:04Z","p3","10"
"19316","distributeBW","2020-08-12T04:42:04Z","_2","10"
"19316","distributeBW","2020-08-12T04:42:04Z","_3","10"
"19316","distributeBW","2020-08-12T04:42:04Z","_4","10"
"19316","distributeBW","2020-08-12T04:42:04Z","p6","10"
"19317","distributeBW","2020-08-12T04:42:10Z","pid","p6"
"19317","distributeBW","2020-08-12T04:42:10Z","resource","59"
"19317","distributeBW","2020-08-12T04:42:10Z","round","4"
"19317","distributeBW","2020-08-12T04:42:10Z","p1","2"
"19317","distributeBW","2020-08-12T04:42:10Z","_1","10"
"19317","distributeBW","2020-08-12T04:42:10Z","p2","19"
"19317","distributeBW","2020-08-12T04:42:10Z","p3","10"
"19317","distributeBW","2020-08-12T04:42:10Z","_2","3"
"19317","distributeBW","2020-08-12T04:42:10Z","_3","10"
"19317","distributeBW","2020-08-12T04:42:10Z","_4","5"
"19318","distributeBW","2020-08-12T04:42:10Z","p5","23"
"19318","distributeBW","2020-08-12T04:42:10Z","pid","p4"
"19318","distributeBW","2020-08-12T04:42:10Z","resource","64"
"19318","distributeBW","2020-08-12T04:42:10Z","round","4"
"19318","distributeBW","2020-08-12T04:42:10Z","p2","23"
"19318","distributeBW","2020-08-12T04:42:10Z","p3","16"
"19319","distributeBW","2020-08-12T04:42:18Z","pid","p5"
"19319","distributeBW","2020-08-12T04:42:18Z","resource","59"
"19319","distributeBW","2020-08-12T04:42:18Z","round","4"
"19319","distributeBW","2020-08-12T04:42:18Z","p3","10"
"19319","distributeBW","2020-08-12T04:42:18Z","p4","15"
"19319","distributeBW","2020-08-12T04:42:18Z","_5","34"
"19320","distributeBW","2020-08-12T04:42:23Z","pid","p3"
"19320","distributeBW","2020-08-12T04:42:23Z","resource","65"
"19320","distributeBW","2020-08-12T04:42:23Z","round","4"
"19320","distributeBW","2020-08-12T04:42:23Z","p1","5"
"19320","distributeBW","2020-08-12T04:42:23Z","_1","4"
"19320","distributeBW","2020-08-12T04:42:23Z","p2","5"
"19320","distributeBW","2020-08-12T04:42:23Z","_2","6"
"19320","distributeBW","2020-08-12T04:42:23Z","p4","13"
"19320","distributeBW","2020-08-12T04:42:23Z","_4","4"
"19320","distributeBW","2020-08-12T04:42:23Z","p5","5"
"19320","distributeBW","2020-08-12T04:42:23Z","p6","2"
"19329","distributeBW","2020-08-12T04:42:33Z","pid","p2"
"19329","distributeBW","2020-08-12T04:42:33Z","resource","73"
"19329","distributeBW","2020-08-12T04:42:33Z","round","4"
"19329","distributeBW","2020-08-12T04:42:33Z","p1","8"
"19329","distributeBW","2020-08-12T04:42:33Z","p3","4"
"19329","distributeBW","2020-08-12T04:42:33Z","_2","16"
"19329","distributeBW","2020-08-12T04:42:33Z","p4","11"
"19329","distributeBW","2020-08-12T04:42:33Z","p6","34"
"19330","resultStepStart","2020-08-12T04:42:37Z","startStep","resultStep"
"19331","ResultStart","2020-08-12T04:42:37Z","round","4"
"19332","ResultConfirmed","2020-08-12T04:42:37Z","pid","p1"
"19332","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19332","ResultConfirmed","2020-08-12T04:42:37Z","received","51"
"19333","ResultConfirmed","2020-08-12T04:42:37Z","pid","p2"
"19333","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19333","ResultConfirmed","2020-08-12T04:42:37Z","received","84"
"19334","ResultConfirmed","2020-08-12T04:42:37Z","pid","p3"
"19334","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19334","ResultConfirmed","2020-08-12T04:42:37Z","received","72"
"19335","ResultConfirmed","2020-08-12T04:42:37Z","pid","p4"
"19335","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19335","ResultConfirmed","2020-08-12T04:42:37Z","received","39"
"19336","ResultConfirmed","2020-08-12T04:42:37Z","pid","p5"
"19336","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19336","ResultConfirmed","2020-08-12T04:42:37Z","received","87"
"19337","ResultConfirmed","2020-08-12T04:42:37Z","pid","p6"
"19337","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19337","ResultConfirmed","2020-08-12T04:42:37Z","received","68"
"19338","ResultConfirmed","2020-08-12T04:42:37Z","received","37"
"19338","ResultConfirmed","2020-08-12T04:42:37Z","pid","_1"
"19338","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19339","ResultConfirmed","2020-08-12T04:42:37Z","pid","_2"
"19339","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19339","ResultConfirmed","2020-08-12T04:42:37Z","received","35"
"19340","ResultConfirmed","2020-08-12T04:42:37Z","pid","_3"
"19340","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19340","ResultConfirmed","2020-08-12T04:42:37Z","received","67"
"19321","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19321","ResultConfirmed","2020-08-12T04:42:37Z","received","61"
"19321","ResultConfirmed","2020-08-12T04:42:37Z","pid","_4"
"19322","ResultConfirmed","2020-08-12T04:42:37Z","pid","_5"
"19322","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19322","ResultConfirmed","2020-08-12T04:42:37Z","received","34"
"19323","ResultConfirmed","2020-08-12T04:42:37Z","pid","_6"
"19323","ResultConfirmed","2020-08-12T04:42:37Z","round","4"
"19323","ResultConfirmed","2020-08-12T04:42:37Z","received","67"
"19324","ShareStart","2020-08-12T04:42:40Z","round","5"
"19325","distributeBW","2020-08-12T04:42:40Z","pid","_1"
"19325","distributeBW","2020-08-12T04:42:40Z","resource","77"
"19325","distributeBW","2020-08-12T04:42:40Z","round","5"
"19325","distributeBW","2020-08-12T04:42:40Z","_6","27"
"19325","distributeBW","2020-08-12T04:42:40Z","p3","7"
"19325","distributeBW","2020-08-12T04:42:40Z","p6","18"
"19325","distributeBW","2020-08-12T04:42:40Z","_4","14"
"19326","distributeBW","2020-08-12T04:42:41Z","pid","_2"
"19326","distributeBW","2020-08-12T04:42:41Z","resource","76"
"19326","distributeBW","2020-08-12T04:42:41Z","round","5"
"19326","distributeBW","2020-08-12T04:42:41Z","p3","11"
"19326","distributeBW","2020-08-12T04:42:41Z","p6","5"
"19326","distributeBW","2020-08-12T04:42:41Z","p1","18"
"19326","distributeBW","2020-08-12T04:42:41Z","p2","29"
