"id","event","event_date","data_name","data_value"
"20440","ResultConfirmed","2020-08-12T06:08:53Z","pid","p3"
"20449","ResultConfirmed","2020-08-12T06:08:53Z","pid","p4"
"20449","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20449","ResultConfirmed","2020-08-12T06:08:53Z","received","52"
"20450","ResultConfirmed","2020-08-12T06:08:53Z","pid","p5"
"20450","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20450","ResultConfirmed","2020-08-12T06:08:53Z","received","38"
"20451","ResultConfirmed","2020-08-12T06:08:53Z","pid","p6"
"20451","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20451","ResultConfirmed","2020-08-12T06:08:53Z","received","52"
"20452","ResultConfirmed","2020-08-12T06:08:53Z","pid","_1"
"20452","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20452","ResultConfirmed","2020-08-12T06:08:53Z","received","79"
"20453","ResultConfirmed","2020-08-12T06:08:53Z","pid","_2"
"20453","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20453","ResultConfirmed","2020-08-12T06:08:53Z","received","76"
"20454","ResultConfirmed","2020-08-12T06:08:53Z","pid","_3"
"20454","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20454","ResultConfirmed","2020-08-12T06:08:53Z","received","66"
"20455","ResultConfirmed","2020-08-12T06:08:53Z","pid","_4"
"20455","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20455","ResultConfirmed","2020-08-12T06:08:53Z","received","42"
"20456","ResultConfirmed","2020-08-12T06:08:53Z","pid","_5"
"20456","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20456","ResultConfirmed","2020-08-12T06:08:53Z","received","51"
"20457","ResultConfirmed","2020-08-12T06:08:53Z","pid","_6"
"20457","ResultConfirmed","2020-08-12T06:08:53Z","round","1"
"20457","ResultConfirmed","2020-08-12T06:08:53Z","received","84"
"20458","ShareStart","2020-08-12T06:09:00Z","round","2"
"20459","distributeBW","2020-08-12T06:09:00Z","pid","_1"
"20459","distributeBW","2020-08-12T06:09:00Z","resource","57"
"20459","distributeBW","2020-08-12T06:09:00Z","round","2"
"20459","distributeBW","2020-08-12T06:09:00Z","p2","12"
"20459","distributeBW","2020-08-12T06:09:00Z","_4","17"
"20459","distributeBW","2020-08-12T06:09:00Z","p3","24"
"20460","distributeBW","2020-08-12T06:09:00Z","pid","_2"
"20460","distributeBW","2020-08-12T06:09:00Z","resource","76"
"20460","distributeBW","2020-08-12T06:09:00Z","round","2"
"20460","distributeBW","2020-08-12T06:09:00Z","_5","13"
"20460","distributeBW","2020-08-12T06:09:00Z","p6","48"
"20460","distributeBW","2020-08-12T06:09:00Z","_3","11"
"20441","distributeBW","2020-08-12T06:09:00Z","pid","_3"
"20441","distributeBW","2020-08-12T06:09:00Z","resource","80"
"20441","distributeBW","2020-08-12T06:09:00Z","round","2"
"20441","distributeBW","2020-08-12T06:09:00Z","_6","11"
"20441","distributeBW","2020-08-12T06:09:00Z","p4","29"
"20441","distributeBW","2020-08-12T06:09:00Z","_2","18"
"20441","distributeBW","2020-08-12T06:09:00Z","p6","17"
"20442","distributeBW","2020-08-12T06:09:00Z","pid","_4"
"20442","distributeBW","2020-08-12T06:09:00Z","resource","50"
"20442","distributeBW","2020-08-12T06:09:00Z","round","2"
"20442","distributeBW","2020-08-12T06:09:00Z","_1","28"
"20442","distributeBW","2020-08-12T06:09:00Z","p2","21"
"20443","distributeBW","2020-08-12T06:09:00Z","round","2"
"20443","distributeBW","2020-08-12T06:09:00Z","_2","16"
"20443","distributeBW","2020-08-12T06:09:00Z","p2","19"
"20443","distributeBW","2020-08-12T06:09:00Z","p6","5"
"20443","distributeBW","2020-08-12T06:09:00Z","p1","12"
"20443","distributeBW","2020-08-12T06:09:00Z","pid","_5"
"20443","distributeBW","2020-08-12T06:09:00Z","resource","57"
"20444","distributeBW","2020-08-12T06:09:00Z","pid","_6"
"20444","distributeBW","2020-08-12T06:09:00Z","resource","57"
"20444","distributeBW","2020-08-12T06:09:00Z","round","2"
"20444","distributeBW","2020-08-12T06:09:00Z","p5","19"
"20444","distributeBW","2020-08-12T06:09:00Z","p4","16"
"20444","distributeBW","2020-08-12T06:09:00Z","p6","3"
"20444","distributeBW","2020-08-12T06:09:00Z","p1","7"
"20444","distributeBW","2020-08-12T06:09:00Z","_3","7"
"20445","distributeBW","2020-08-12T06:09:08Z","pid","p6"
"20445","distributeBW","2020-08-12T06:09:08Z","resource","74"
"20445","distributeBW","2020-08-12T06:09:08Z","round","2"
"20445","distributeBW","2020-08-12T06:09:08Z","_2","50"
"20445","distributeBW","2020-08-12T06:09:08Z","_3","14"
"20445","distributeBW","2020-08-12T06:09:08Z","_5","5"
"20445","distributeBW","2020-08-12T06:09:08Z","_6","5"
"20446","distributeBW","2020-08-12T06:09:08Z","pid","p5"
"20446","distributeBW","2020-08-12T06:09:08Z","resource","63"
"20446","distributeBW","2020-08-12T06:09:08Z","round","2"
"20446","distributeBW","2020-08-12T06:09:08Z","p4","35"
"20446","distributeBW","2020-08-12T06:09:08Z","_6","20"
"20447","distributeBW","2020-08-12T06:09:08Z","pid","p1"
"20447","distributeBW","2020-08-12T06:09:08Z","resource","80"
"20447","distributeBW","2020-08-12T06:09:08Z","round","2"
"20447","distributeBW","2020-08-12T06:09:08Z","p2","15"
"20447","distributeBW","2020-08-12T06:09:08Z","p3","35"
"20447","distributeBW","2020-08-12T06:09:08Z","_5","15"
"20447","distributeBW","2020-08-12T06:09:08Z","_6","15"
"20448","distributeBW","2020-08-12T06:09:09Z","pid","p4"
"20448","distributeBW","2020-08-12T06:09:09Z","resource","59"
"20448","distributeBW","2020-08-12T06:09:09Z","round","2"
"20448","distributeBW","2020-08-12T06:09:09Z","_3","12"
"20448","distributeBW","2020-08-12T06:09:09Z","p5","35"
"20448","distributeBW","2020-08-12T06:09:09Z","_6","12"
"20461","distributeBW","2020-08-12T06:09:13Z","pid","p2"
"20461","distributeBW","2020-08-12T06:09:13Z","resource","54"
"20461","distributeBW","2020-08-12T06:09:13Z","round","2"
"20461","distributeBW","2020-08-12T06:09:13Z","p1","9"
"20461","distributeBW","2020-08-12T06:09:13Z","_1","18"
"20461","distributeBW","2020-08-12T06:09:13Z","_4","18"
"20461","distributeBW","2020-08-12T06:09:13Z","_5","9"
"20462","distributeBW","2020-08-12T06:09:14Z","p1","21"
"20462","distributeBW","2020-08-12T06:09:14Z","_1","26"
"20462","distributeBW","2020-08-12T06:09:14Z","pid","p3"
"20462","distributeBW","2020-08-12T06:09:14Z","resource","75"
"20462","distributeBW","2020-08-12T06:09:14Z","round","2"
"20463","resultStepStart","2020-08-12T06:09:18Z","startStep","resultStep"
"20464","ResultStart","2020-08-12T06:09:18Z","round","2"
"20465","ResultConfirmed","2020-08-12T06:09:18Z","pid","p1"
"20465","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20465","ResultConfirmed","2020-08-12T06:09:18Z","received","49"
"20466","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20466","ResultConfirmed","2020-08-12T06:09:18Z","received","67"
"20466","ResultConfirmed","2020-08-12T06:09:18Z","pid","p2"
"20467","ResultConfirmed","2020-08-12T06:09:18Z","pid","p3"
"20467","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20467","ResultConfirmed","2020-08-12T06:09:18Z","received","59"
"20468","ResultConfirmed","2020-08-12T06:09:18Z","pid","p4"
"20468","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20468","ResultConfirmed","2020-08-12T06:09:18Z","received","80"
"20469","ResultConfirmed","2020-08-12T06:09:18Z","pid","p5"
"20469","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20469","ResultConfirmed","2020-08-12T06:09:18Z","received","54"
"20470","ResultConfirmed","2020-08-12T06:09:18Z","pid","p6"
"20470","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20470","ResultConfirmed","2020-08-12T06:09:18Z","received","73"
"20471","ResultConfirmed","2020-08-12T06:09:18Z","pid","_1"
"20471","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20471","ResultConfirmed","2020-08-12T06:09:18Z","received","72"
"20472","ResultConfirmed","2020-08-12T06:09:18Z","pid","_2"
"20472","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20472","ResultConfirmed","2020-08-12T06:09:18Z","received","84"
"20473","ResultConfirmed","2020-08-12T06:09:18Z","pid","_3"
"20473","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20473","ResultConfirmed","2020-08-12T06:09:18Z","received","44"
"20474","ResultConfirmed","2020-08-12T06:09:18Z","pid","_4"
"20474","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20474","ResultConfirmed","2020-08-12T06:09:18Z","received","35"
"20475","ResultConfirmed","2020-08-12T06:09:18Z","pid","_5"
"20475","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20475","ResultConfirmed","2020-08-12T06:09:18Z","received","42"
"20476","ResultConfirmed","2020-08-12T06:09:18Z","pid","_6"
"20476","ResultConfirmed","2020-08-12T06:09:18Z","round","2"
"20476","ResultConfirmed","2020-08-12T06:09:18Z","received","63"
"20477","ShareStart","2020-08-12T06:09:59Z","round","3"
"20478","distributeBW","2020-08-12T06:09:59Z","pid","_1"
"20478","distributeBW","2020-08-12T06:09:59Z","resource","78"
"20478","distributeBW","2020-08-12T06:09:59Z","round","3"
"20478","distributeBW","2020-08-12T06:09:59Z","p2","18"
"20478","distributeBW","2020-08-12T06:09:59Z","_4","28"
"20478","distributeBW","2020-08-12T06:09:59Z","p3","26"
"20479","distributeBW","2020-08-12T06:09:59Z","pid","_2"
"20479","distributeBW","2020-08-12T06:09:59Z","resource","56"
"20479","distributeBW","2020-08-12T06:09:59Z","round","3"
"20479","distributeBW","2020-08-12T06:09:59Z","_5","9"
"20479","distributeBW","2020-08-12T06:09:59Z","p6","30"
"20479","distributeBW","2020-08-12T06:09:59Z","_3","11"
"20480","distributeBW","2020-08-12T06:09:59Z","_6","8"
"20480","distributeBW","2020-08-12T06:09:59Z","p4","14"
"20480","distributeBW","2020-08-12T06:09:59Z","_2","13"
"20480","distributeBW","2020-08-12T06:09:59Z","p6","17"
"20480","distributeBW","2020-08-12T06:09:59Z","pid","_3"
"20480","distributeBW","2020-08-12T06:09:59Z","resource","60"
"20480","distributeBW","2020-08-12T06:09:59Z","round","3"
"20481","distributeBW","2020-08-12T06:09:59Z","pid","_4"
"20481","distributeBW","2020-08-12T06:09:59Z","resource","78"
"20481","distributeBW","2020-08-12T06:09:59Z","round","3"
"20481","distributeBW","2020-08-12T06:09:59Z","_1","37"
"20481","distributeBW","2020-08-12T06:09:59Z","p2","39"
"20482","distributeBW","2020-08-12T06:09:59Z","pid","_5"
"20482","distributeBW","2020-08-12T06:09:59Z","resource","62"
"20482","distributeBW","2020-08-12T06:09:59Z","round","3"
"20482","distributeBW","2020-08-12T06:09:59Z","_2","17"
"20482","distributeBW","2020-08-12T06:09:59Z","p2","12"
"20482","distributeBW","2020-08-12T06:09:59Z","p6","6"
"20482","distributeBW","2020-08-12T06:09:59Z","p1","20"
"20483","distributeBW","2020-08-12T06:09:59Z","pid","_6"
"20483","distributeBW","2020-08-12T06:09:59Z","resource","79"
"20483","distributeBW","2020-08-12T06:09:59Z","round","3"
"20483","distributeBW","2020-08-12T06:09:59Z","p5","23"
"20483","distributeBW","2020-08-12T06:09:59Z","p4","14"
"20483","distributeBW","2020-08-12T06:09:59Z","p6","5"
"20483","distributeBW","2020-08-12T06:09:59Z","p1","17"
"20483","distributeBW","2020-08-12T06:09:59Z","_3","12"
"20484","distributeBW","2020-08-12T06:10:06Z","pid","p6"
"20484","distributeBW","2020-08-12T06:10:06Z","resource","53"
"20484","distributeBW","2020-08-12T06:10:06Z","round","3"
"20484","distributeBW","2020-08-12T06:10:06Z","_2","15"
"20484","distributeBW","2020-08-12T06:10:06Z","_3","18"
"20484","distributeBW","2020-08-12T06:10:06Z","_5","15"
"20484","distributeBW","2020-08-12T06:10:06Z","_6","5"
"20485","distributeBW","2020-08-12T06:10:08Z","pid","p1"
"20485","distributeBW","2020-08-12T06:10:08Z","resource","51"
"20485","distributeBW","2020-08-12T06:10:08Z","round","3"
"20485","distributeBW","2020-08-12T06:10:08Z","p2","5"
"20485","distributeBW","2020-08-12T06:10:08Z","p3","25"
"20485","distributeBW","2020-08-12T06:10:08Z","_5","5"
"20485","distributeBW","2020-08-12T06:10:08Z","_6","5"
"20486","distributeBW","2020-08-12T06:10:10Z","pid","p5"
"20486","distributeBW","2020-08-12T06:10:10Z","resource","59"
"20486","distributeBW","2020-08-12T06:10:10Z","round","3"
"20486","distributeBW","2020-08-12T06:10:10Z","p4","30"
"20486","distributeBW","2020-08-12T06:10:10Z","_6","20"
"20487","distributeBW","2020-08-12T06:10:19Z","pid","p2"
"20487","distributeBW","2020-08-12T06:10:19Z","resource","56"
"20487","distributeBW","2020-08-12T06:10:19Z","round","3"
"20487","distributeBW","2020-08-12T06:10:19Z","p1","10"
"20487","distributeBW","2020-08-12T06:10:19Z","_1","9"
"20487","distributeBW","2020-08-12T06:10:19Z","_4","19"
"20487","distributeBW","2020-08-12T06:10:19Z","_5","18"
"20488","distributeBW","2020-08-12T06:10:20Z","pid","p3"
"20488","distributeBW","2020-08-12T06:10:20Z","resource","98"
"20488","distributeBW","2020-08-12T06:10:20Z","round","3"
"20488","distributeBW","2020-08-12T06:10:20Z","p1","43"
"20488","distributeBW","2020-08-12T06:10:20Z","_1","30"
"20489","distributeBW","2020-08-12T06:10:21Z","resource","55"
"20489","distributeBW","2020-08-12T06:10:21Z","round","3"
"20489","distributeBW","2020-08-12T06:10:21Z","_3","20"
"20489","distributeBW","2020-08-12T06:10:21Z","p5","20"
"20489","distributeBW","2020-08-12T06:10:21Z","_6","15"
"20489","distributeBW","2020-08-12T06:10:21Z","pid","p4"
"20490","resultStepStart","2020-08-12T06:10:25Z","startStep","resultStep"
"20491","ResultStart","2020-08-12T06:10:25Z","round","3"
"20492","ResultConfirmed","2020-08-12T06:10:25Z","pid","p1"
"20492","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20492","ResultConfirmed","2020-08-12T06:10:25Z","received","90"
"20493","ResultConfirmed","2020-08-12T06:10:25Z","pid","p2"
"20493","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20493","ResultConfirmed","2020-08-12T06:10:25Z","received","74"
"20494","ResultConfirmed","2020-08-12T06:10:25Z","pid","p3"
"20494","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20494","ResultConfirmed","2020-08-12T06:10:25Z","received","51"
"20495","ResultConfirmed","2020-08-12T06:10:25Z","pid","p4"
"20495","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20495","ResultConfirmed","2020-08-12T06:10:25Z","received","58"
"20496","ResultConfirmed","2020-08-12T06:10:25Z","pid","p5"
"20496","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20496","ResultConfirmed","2020-08-12T06:10:25Z","received","43"
"20497","ResultConfirmed","2020-08-12T06:10:25Z","pid","p6"
"20497","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20497","ResultConfirmed","2020-08-12T06:10:25Z","received","58"
"20498","ResultConfirmed","2020-08-12T06:10:25Z","pid","_1"
"20498","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20498","ResultConfirmed","2020-08-12T06:10:25Z","received","76"
"20499","ResultConfirmed","2020-08-12T06:10:25Z","pid","_2"
"20499","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20499","ResultConfirmed","2020-08-12T06:10:25Z","received","45"
"20500","ResultConfirmed","2020-08-12T06:10:25Z","pid","_3"
"20500","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20500","ResultConfirmed","2020-08-12T06:10:25Z","received","61"
"20513","ResultConfirmed","2020-08-12T06:10:25Z","pid","_4"
"20513","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20513","ResultConfirmed","2020-08-12T06:10:25Z","received","47"
"20514","ResultConfirmed","2020-08-12T06:10:25Z","pid","_5"
"20514","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20514","ResultConfirmed","2020-08-12T06:10:25Z","received","47"
"20515","ResultConfirmed","2020-08-12T06:10:25Z","pid","_6"
"20515","ResultConfirmed","2020-08-12T06:10:25Z","round","3"
"20515","ResultConfirmed","2020-08-12T06:10:25Z","received","53"
"20516","clientLogIn","2020-08-12T06:13:11Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.89 Safari/537.36"
"20516","clientLogIn","2020-08-12T06:13:11Z","host","yanzuxu.nat300.top"
"20516","clientLogIn","2020-08-12T06:13:11Z","ipAddress","192.168.31.144"
"20516","clientLogIn","2020-08-12T06:13:11Z","requestURI","/game/193/803/p1/state"
"20516","clientLogIn","2020-08-12T06:13:11Z","clientId","p1"
"20516","clientLogIn","2020-08-12T06:13:11Z","referer","http://yanzuxu.nat300.top/game/193/803/p1/connected"
"20516","clientLogIn","2020-08-12T06:13:11Z","connection","keep-alive"
"20516","clientLogIn","2020-08-12T06:13:11Z","acceptLanguage","zh-CN,zh;q=0.9,en;q=0.8,en-US;q=0.7"
"20516","clientLogIn","2020-08-12T06:13:11Z","acceptEncoding","gzip, deflate"
"20517","ShareStart","2020-08-12T06:13:13Z","round","4"
"20518","distributeBW","2020-08-12T06:13:13Z","p2","6"
"20518","distributeBW","2020-08-12T06:13:13Z","_4","27"
"20518","distributeBW","2020-08-12T06:13:13Z","p3","22"
"20518","distributeBW","2020-08-12T06:13:13Z","pid","_1"
"20518","distributeBW","2020-08-12T06:13:13Z","resource","63"
"20518","distributeBW","2020-08-12T06:13:13Z","round","4"
"20519","distributeBW","2020-08-12T06:13:13Z","pid","_2"
"20519","distributeBW","2020-08-12T06:13:13Z","resource","65"
"20519","distributeBW","2020-08-12T06:13:13Z","round","4"
"20519","distributeBW","2020-08-12T06:13:13Z","_5","22"
"20519","distributeBW","2020-08-12T06:13:13Z","p6","19"
"20519","distributeBW","2020-08-12T06:13:13Z","_3","17"
"20520","distributeBW","2020-08-12T06:13:13Z","pid","_3"
"20520","distributeBW","2020-08-12T06:13:13Z","resource","79"
"20520","distributeBW","2020-08-12T06:13:13Z","round","4"
"20520","distributeBW","2020-08-12T06:13:13Z","_6","13"
"20520","distributeBW","2020-08-12T06:13:13Z","p4","23"
"20520","distributeBW","2020-08-12T06:13:13Z","_2","12"
"20520","distributeBW","2020-08-12T06:13:13Z","p6","20"
"20501","distributeBW","2020-08-12T06:13:13Z","pid","_4"
"20501","distributeBW","2020-08-12T06:13:13Z","resource","58"
"20501","distributeBW","2020-08-12T06:13:13Z","round","4"
"20501","distributeBW","2020-08-12T06:13:13Z","_1","33"
"20501","distributeBW","2020-08-12T06:13:13Z","p2","22"
"20502","distributeBW","2020-08-12T06:13:13Z","pid","_5"
"20502","distributeBW","2020-08-12T06:13:13Z","resource","82"
"20502","distributeBW","2020-08-12T06:13:13Z","round","4"
"20502","distributeBW","2020-08-12T06:13:13Z","_2","14"
"20502","distributeBW","2020-08-12T06:13:13Z","p2","28"
"20502","distributeBW","2020-08-12T06:13:13Z","p6","23"
"20502","distributeBW","2020-08-12T06:13:13Z","p1","7"
"20503","distributeBW","2020-08-12T06:13:13Z","pid","_6"
"20503","distributeBW","2020-08-12T06:13:13Z","resource","83"
"20503","distributeBW","2020-08-12T06:13:13Z","round","4"
"20503","distributeBW","2020-08-12T06:13:13Z","p5","28"
"20503","distributeBW","2020-08-12T06:13:13Z","p4","21"
"20503","distributeBW","2020-08-12T06:13:13Z","p6","7"
"20503","distributeBW","2020-08-12T06:13:13Z","p1","7"
"20503","distributeBW","2020-08-12T06:13:13Z","_3","11"
"20504","distributeBW","2020-08-12T06:13:21Z","pid","p1"
"20504","distributeBW","2020-08-12T06:13:21Z","resource","87"
"20504","distributeBW","2020-08-12T06:13:21Z","round","4"
"20504","distributeBW","2020-08-12T06:13:21Z","p2","20"
"20504","distributeBW","2020-08-12T06:13:21Z","p3","27"
"20504","distributeBW","2020-08-12T06:13:21Z","_5","20"
"20504","distributeBW","2020-08-12T06:13:21Z","_6","20"
"20505","distributeBW","2020-08-12T06:13:33Z","pid","p3"
"20505","distributeBW","2020-08-12T06:13:33Z","resource","75"
"20505","distributeBW","2020-08-12T06:13:33Z","round","4"
"20505","distributeBW","2020-08-12T06:13:33Z","p1","36"
"20505","distributeBW","2020-08-12T06:13:33Z","_1","39"
"20506","distributeBW","2020-08-12T06:13:38Z","pid","p2"
"20506","distributeBW","2020-08-12T06:13:38Z","resource","72"
"20506","distributeBW","2020-08-12T06:13:38Z","round","4"
"20506","distributeBW","2020-08-12T06:13:38Z","p1","5"
"20506","distributeBW","2020-08-12T06:13:38Z","_1","17"
"20506","distributeBW","2020-08-12T06:13:38Z","_4","38"
"20506","distributeBW","2020-08-12T06:13:38Z","_5","11"
"20507","distributeBW","2020-08-12T06:13:39Z","pid","p4"
"20507","distributeBW","2020-08-12T06:13:39Z","resource","72"
"20507","distributeBW","2020-08-12T06:13:39Z","round","4"
"20507","distributeBW","2020-08-12T06:13:39Z","_3","20"
"20507","distributeBW","2020-08-12T06:13:39Z","p5","30"
"20507","distributeBW","2020-08-12T06:13:39Z","_6","20"
"20508","distributeBW","2020-08-12T06:13:42Z","pid","p6"
"20508","distributeBW","2020-08-12T06:13:42Z","resource","53"
"20508","distributeBW","2020-08-12T06:13:42Z","round","4"
"20508","distributeBW","2020-08-12T06:13:42Z","_2","5"
"20508","distributeBW","2020-08-12T06:13:42Z","_3","38"
"20508","distributeBW","2020-08-12T06:13:42Z","_5","5"
"20508","distributeBW","2020-08-12T06:13:42Z","_6","5"
"20509","distributeBW","2020-08-12T06:14:19Z","pid","p5"
"20509","distributeBW","2020-08-12T06:14:19Z","resource","64"
"20509","distributeBW","2020-08-12T06:14:19Z","round","4"
"20509","distributeBW","2020-08-12T06:14:19Z","p4","10"
"20509","distributeBW","2020-08-12T06:14:19Z","_6","10"
"20510","resultStepStart","2020-08-12T06:14:23Z","startStep","resultStep"
"20511","ResultStart","2020-08-12T06:14:23Z","round","4"
"20512","ResultConfirmed","2020-08-12T06:14:23Z","pid","p1"
"20512","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20512","ResultConfirmed","2020-08-12T06:14:23Z","received","55"
"20521","ResultConfirmed","2020-08-12T06:14:23Z","pid","p2"
"20521","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20521","ResultConfirmed","2020-08-12T06:14:23Z","received","76"
"20522","ResultConfirmed","2020-08-12T06:14:23Z","pid","p3"
"20522","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20522","ResultConfirmed","2020-08-12T06:14:23Z","received","49"
"20523","ResultConfirmed","2020-08-12T06:14:23Z","pid","p4"
"20523","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20523","ResultConfirmed","2020-08-12T06:14:23Z","received","54"
"20524","ResultConfirmed","2020-08-12T06:14:23Z","pid","p5"
"20524","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20524","ResultConfirmed","2020-08-12T06:14:23Z","received","58"
"20525","ResultConfirmed","2020-08-12T06:14:23Z","pid","p6"
"20525","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20525","ResultConfirmed","2020-08-12T06:14:23Z","received","69"
"20526","ResultConfirmed","2020-08-12T06:14:23Z","pid","_1"
"20526","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20526","ResultConfirmed","2020-08-12T06:14:23Z","received","89"
"20527","ResultConfirmed","2020-08-12T06:14:23Z","pid","_2"
"20527","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20527","ResultConfirmed","2020-08-12T06:14:23Z","received","31"
"20528","ResultConfirmed","2020-08-12T06:14:23Z","pid","_3"
"20528","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20528","ResultConfirmed","2020-08-12T06:14:23Z","received","86"
"20529","ResultConfirmed","2020-08-12T06:14:23Z","received","65"
"20529","ResultConfirmed","2020-08-12T06:14:23Z","pid","_4"
"20529","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20530","ResultConfirmed","2020-08-12T06:14:23Z","pid","_5"
"20530","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20530","ResultConfirmed","2020-08-12T06:14:23Z","received","58"
"20531","ResultConfirmed","2020-08-12T06:14:23Z","pid","_6"
"20531","ResultConfirmed","2020-08-12T06:14:23Z","round","4"
"20531","ResultConfirmed","2020-08-12T06:14:23Z","received","68"
"20532","ShareStart","2020-08-12T06:14:29Z","round","5"
"20533","distributeBW","2020-08-12T06:14:29Z","pid","_1"
"20533","distributeBW","2020-08-12T06:14:29Z","resource","66"
"20533","distributeBW","2020-08-12T06:14:29Z","round","5"
"20533","distributeBW","2020-08-12T06:14:29Z","p2","11"
"20533","distributeBW","2020-08-12T06:14:29Z","_4","21"
"20533","distributeBW","2020-08-12T06:14:29Z","p3","25"
"20534","distributeBW","2020-08-12T06:14:29Z","pid","_2"
"20534","distributeBW","2020-08-12T06:14:29Z","resource","65"
"20534","distributeBW","2020-08-12T06:14:29Z","round","5"
"20534","distributeBW","2020-08-12T06:14:29Z","_5","26"
"20534","distributeBW","2020-08-12T06:14:29Z","p6","9"
"20534","distributeBW","2020-08-12T06:14:29Z","_3","22"
"20535","distributeBW","2020-08-12T06:14:29Z","pid","_3"
"20535","distributeBW","2020-08-12T06:14:29Z","resource","83"
"20535","distributeBW","2020-08-12T06:14:29Z","round","5"
"20535","distributeBW","2020-08-12T06:14:29Z","_6","9"
"20535","distributeBW","2020-08-12T06:14:29Z","p4","16"
"20535","distributeBW","2020-08-12T06:14:29Z","_2","14"
"20535","distributeBW","2020-08-12T06:14:29Z","p6","31"
"20536","distributeBW","2020-08-12T06:14:29Z","pid","_4"
"20536","distributeBW","2020-08-12T06:14:29Z","resource","81"
"20536","distributeBW","2020-08-12T06:14:29Z","round","5"
"20536","distributeBW","2020-08-12T06:14:29Z","_1","32"
"20536","distributeBW","2020-08-12T06:14:29Z","p2","45"
"20537","distributeBW","2020-08-12T06:14:29Z","pid","_5"
"20537","distributeBW","2020-08-12T06:14:29Z","resource","64"
"20537","distributeBW","2020-08-12T06:14:29Z","round","5"
"20537","distributeBW","2020-08-12T06:14:29Z","_2","20"
"20537","distributeBW","2020-08-12T06:14:29Z","p2","10"
"20537","distributeBW","2020-08-12T06:14:29Z","p6","4"
"20537","distributeBW","2020-08-12T06:14:29Z","p1","18"
"20538","distributeBW","2020-08-12T06:14:29Z","pid","_6"
"20538","distributeBW","2020-08-12T06:14:29Z","resource","65"
"20538","distributeBW","2020-08-12T06:14:29Z","round","5"
"20538","distributeBW","2020-08-12T06:14:29Z","p5","8"
"20538","distributeBW","2020-08-12T06:14:29Z","p4","16"
"20538","distributeBW","2020-08-12T06:14:29Z","p6","4"
"20538","distributeBW","2020-08-12T06:14:29Z","p1","16"
"20538","distributeBW","2020-08-12T06:14:29Z","_3","10"
"20539","distributeBW","2020-08-12T06:14:36Z","resource","79"
"20539","distributeBW","2020-08-12T06:14:36Z","round","5"
"20539","distributeBW","2020-08-12T06:14:36Z","_2","50"
"20539","distributeBW","2020-08-12T06:14:36Z","_3","19"
"20539","distributeBW","2020-08-12T06:14:36Z","pid","p6"
"20539","distributeBW","2020-08-12T06:14:36Z","_5","5"
"20539","distributeBW","2020-08-12T06:14:36Z","_6","5"
"20540","distributeBW","2020-08-12T06:14:37Z","round","5"
"20540","distributeBW","2020-08-12T06:14:37Z","p1","29"
"20540","distributeBW","2020-08-12T06:14:37Z","_1","26"
