"id","event","event_date","data_name","data_value"
"18682","ResultConfirmed","2020-08-12T04:15:00Z","received","57"
"18683","ResultConfirmed","2020-08-12T04:15:00Z","pid","p2"
"18683","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18683","ResultConfirmed","2020-08-12T04:15:00Z","received","34"
"18684","ResultConfirmed","2020-08-12T04:15:00Z","pid","p3"
"18684","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18684","ResultConfirmed","2020-08-12T04:15:00Z","received","103"
"18685","ResultConfirmed","2020-08-12T04:15:00Z","pid","p4"
"18685","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18685","ResultConfirmed","2020-08-12T04:15:00Z","received","46"
"18686","ResultConfirmed","2020-08-12T04:15:00Z","pid","p5"
"18686","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18686","ResultConfirmed","2020-08-12T04:15:00Z","received","76"
"18687","ResultConfirmed","2020-08-12T04:15:00Z","pid","p6"
"18687","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18687","ResultConfirmed","2020-08-12T04:15:00Z","received","76"
"18688","ResultConfirmed","2020-08-12T04:15:00Z","pid","_1"
"18688","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18688","ResultConfirmed","2020-08-12T04:15:00Z","received","65"
"18701","ResultConfirmed","2020-08-12T04:15:00Z","pid","_2"
"18701","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18701","ResultConfirmed","2020-08-12T04:15:00Z","received","99"
"18702","ResultConfirmed","2020-08-12T04:15:00Z","pid","_3"
"18702","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18702","ResultConfirmed","2020-08-12T04:15:00Z","received","73"
"18703","ResultConfirmed","2020-08-12T04:15:00Z","pid","_4"
"18703","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18703","ResultConfirmed","2020-08-12T04:15:00Z","received","32"
"18704","ResultConfirmed","2020-08-12T04:15:00Z","pid","_5"
"18704","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18704","ResultConfirmed","2020-08-12T04:15:00Z","received","34"
"18705","ResultConfirmed","2020-08-12T04:15:00Z","pid","_6"
"18705","ResultConfirmed","2020-08-12T04:15:00Z","round","1"
"18705","ResultConfirmed","2020-08-12T04:15:00Z","received","31"
"18706","ShareStart","2020-08-12T04:15:08Z","round","2"
"18707","distributeBW","2020-08-12T04:15:08Z","pid","_1"
"18707","distributeBW","2020-08-12T04:15:08Z","resource","66"
"18707","distributeBW","2020-08-12T04:15:08Z","round","2"
"18707","distributeBW","2020-08-12T04:15:08Z","_5","57"
"18707","distributeBW","2020-08-12T04:15:08Z","p3","8"
"18708","distributeBW","2020-08-12T04:15:08Z","pid","_2"
"18708","distributeBW","2020-08-12T04:15:08Z","resource","63"
"18708","distributeBW","2020-08-12T04:15:08Z","round","2"
"18708","distributeBW","2020-08-12T04:15:08Z","p1","5"
"18708","distributeBW","2020-08-12T04:15:08Z","p4","5"
"18708","distributeBW","2020-08-12T04:15:08Z","_4","8"
"18708","distributeBW","2020-08-12T04:15:08Z","p3","4"
"18708","distributeBW","2020-08-12T04:15:08Z","p6","8"
"18708","distributeBW","2020-08-12T04:15:08Z","p5","19"
"18708","distributeBW","2020-08-12T04:15:08Z","_3","4"
"18709","distributeBW","2020-08-12T04:15:08Z","pid","_3"
"18709","distributeBW","2020-08-12T04:15:08Z","resource","69"
"18709","distributeBW","2020-08-12T04:15:08Z","round","2"
"18709","distributeBW","2020-08-12T04:15:08Z","p6","4"
"18709","distributeBW","2020-08-12T04:15:08Z","_2","8"
"18709","distributeBW","2020-08-12T04:15:08Z","_6","15"
"18709","distributeBW","2020-08-12T04:15:08Z","p1","9"
"18709","distributeBW","2020-08-12T04:15:08Z","p4","9"
"18709","distributeBW","2020-08-12T04:15:08Z","_4","13"
"18709","distributeBW","2020-08-12T04:15:08Z","p3","7"
"18710","distributeBW","2020-08-12T04:15:09Z","pid","_4"
"18710","distributeBW","2020-08-12T04:15:09Z","resource","62"
"18710","distributeBW","2020-08-12T04:15:09Z","round","2"
"18710","distributeBW","2020-08-12T04:15:09Z","p4","18"
"18710","distributeBW","2020-08-12T04:15:09Z","_2","16"
"18710","distributeBW","2020-08-12T04:15:09Z","_3","14"
"18710","distributeBW","2020-08-12T04:15:09Z","p6","9"
"18711","distributeBW","2020-08-12T04:15:09Z","pid","_5"
"18711","distributeBW","2020-08-12T04:15:09Z","resource","66"
"18711","distributeBW","2020-08-12T04:15:09Z","round","2"
"18711","distributeBW","2020-08-12T04:15:09Z","_1","66"
"18712","distributeBW","2020-08-12T04:15:09Z","pid","_6"
"18712","distributeBW","2020-08-12T04:15:09Z","resource","68"
"18712","distributeBW","2020-08-12T04:15:09Z","round","2"
"18712","distributeBW","2020-08-12T04:15:09Z","_3","17"
"18712","distributeBW","2020-08-12T04:15:09Z","p6","10"
"18712","distributeBW","2020-08-12T04:15:09Z","p3","17"
"18712","distributeBW","2020-08-12T04:15:09Z","p1","21"
"18713","distributeBW","2020-08-12T04:15:13Z","pid","p2"
"18713","distributeBW","2020-08-12T04:15:13Z","resource","57"
"18713","distributeBW","2020-08-12T04:15:13Z","round","2"
"18713","distributeBW","2020-08-12T04:15:13Z","p5","57"
"18714","distributeBW","2020-08-12T04:15:17Z","_6","10"
"18714","distributeBW","2020-08-12T04:15:17Z","pid","p1"
"18714","distributeBW","2020-08-12T04:15:17Z","resource","73"
"18714","distributeBW","2020-08-12T04:15:17Z","round","2"
"18714","distributeBW","2020-08-12T04:15:17Z","_2","10"
"18714","distributeBW","2020-08-12T04:15:17Z","p3","10"
"18714","distributeBW","2020-08-12T04:15:17Z","_3","10"
"18714","distributeBW","2020-08-12T04:15:17Z","p4","10"
"18714","distributeBW","2020-08-12T04:15:17Z","p6","10"
"18715","distributeBW","2020-08-12T04:15:19Z","pid","p5"
"18715","distributeBW","2020-08-12T04:15:19Z","resource","55"
"18715","distributeBW","2020-08-12T04:15:19Z","round","2"
"18715","distributeBW","2020-08-12T04:15:19Z","p2","45"
"18715","distributeBW","2020-08-12T04:15:19Z","_2","10"
"18716","distributeBW","2020-08-12T04:15:23Z","pid","p6"
"18716","distributeBW","2020-08-12T04:15:23Z","resource","66"
"18716","distributeBW","2020-08-12T04:15:23Z","round","2"
"18716","distributeBW","2020-08-12T04:15:23Z","p1","1"
"18716","distributeBW","2020-08-12T04:15:23Z","_2","5"
"18716","distributeBW","2020-08-12T04:15:23Z","p3","1"
"18716","distributeBW","2020-08-12T04:15:23Z","_3","13"
"18716","distributeBW","2020-08-12T04:15:23Z","p4","1"
"18716","distributeBW","2020-08-12T04:15:23Z","_4","1"
"18716","distributeBW","2020-08-12T04:15:23Z","_6","44"
"18717","distributeBW","2020-08-12T04:15:30Z","pid","p4"
"18717","distributeBW","2020-08-12T04:15:30Z","resource","74"
"18717","distributeBW","2020-08-12T04:15:30Z","round","2"
"18717","distributeBW","2020-08-12T04:15:30Z","p1","20"
"18717","distributeBW","2020-08-12T04:15:30Z","_2","12"
"18717","distributeBW","2020-08-12T04:15:30Z","_3","12"
"18717","distributeBW","2020-08-12T04:15:30Z","_4","20"
"18717","distributeBW","2020-08-12T04:15:30Z","p6","10"
"18718","distributeBW","2020-08-12T04:15:47Z","pid","p3"
"18718","distributeBW","2020-08-12T04:15:47Z","resource","75"
"18718","distributeBW","2020-08-12T04:15:47Z","round","2"
"18718","distributeBW","2020-08-12T04:15:47Z","p1","7"
"18718","distributeBW","2020-08-12T04:15:47Z","_1","21"
"18718","distributeBW","2020-08-12T04:15:47Z","_2","7"
"18718","distributeBW","2020-08-12T04:15:47Z","_3","7"
"18718","distributeBW","2020-08-12T04:15:47Z","p6","19"
"18718","distributeBW","2020-08-12T04:15:47Z","_6","14"
"18719","resultStepStart","2020-08-12T04:15:51Z","startStep","resultStep"
"18720","ResultStart","2020-08-12T04:15:51Z","round","2"
"18721","ResultConfirmed","2020-08-12T04:15:51Z","pid","p1"
"18721","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18721","ResultConfirmed","2020-08-12T04:15:51Z","received","63"
"18722","ResultConfirmed","2020-08-12T04:15:51Z","pid","p2"
"18722","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18722","ResultConfirmed","2020-08-12T04:15:51Z","received","45"
"18723","ResultConfirmed","2020-08-12T04:15:51Z","pid","p3"
"18723","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18723","ResultConfirmed","2020-08-12T04:15:51Z","received","47"
"18724","ResultConfirmed","2020-08-12T04:15:51Z","pid","p4"
"18724","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18724","ResultConfirmed","2020-08-12T04:15:51Z","received","43"
"18725","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18725","ResultConfirmed","2020-08-12T04:15:51Z","received","76"
"18725","ResultConfirmed","2020-08-12T04:15:51Z","pid","p5"
"18726","ResultConfirmed","2020-08-12T04:15:51Z","pid","p6"
"18726","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18726","ResultConfirmed","2020-08-12T04:15:51Z","received","70"
"18727","ResultConfirmed","2020-08-12T04:15:51Z","pid","_1"
"18727","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18727","ResultConfirmed","2020-08-12T04:15:51Z","received","87"
"18728","ResultConfirmed","2020-08-12T04:15:51Z","pid","_2"
"18728","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18728","ResultConfirmed","2020-08-12T04:15:51Z","received","68"
"18729","ResultConfirmed","2020-08-12T04:15:51Z","pid","_3"
"18729","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18729","ResultConfirmed","2020-08-12T04:15:51Z","received","77"
"18730","ResultConfirmed","2020-08-12T04:15:51Z","pid","_4"
"18730","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18730","ResultConfirmed","2020-08-12T04:15:51Z","received","42"
"18731","ResultConfirmed","2020-08-12T04:15:51Z","pid","_5"
"18731","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18731","ResultConfirmed","2020-08-12T04:15:51Z","received","57"
"18732","ResultConfirmed","2020-08-12T04:15:51Z","pid","_6"
"18732","ResultConfirmed","2020-08-12T04:15:51Z","round","2"
"18732","ResultConfirmed","2020-08-12T04:15:51Z","received","83"
"18733","ShareStart","2020-08-12T04:15:56Z","round","3"
"18734","distributeBW","2020-08-12T04:15:56Z","pid","_1"
"18734","distributeBW","2020-08-12T04:15:56Z","resource","56"
"18734","distributeBW","2020-08-12T04:15:56Z","round","3"
"18734","distributeBW","2020-08-12T04:15:56Z","_5","41"
"18734","distributeBW","2020-08-12T04:15:56Z","p3","13"
"18735","distributeBW","2020-08-12T04:15:56Z","pid","_2"
"18735","distributeBW","2020-08-12T04:15:56Z","resource","76"
"18735","distributeBW","2020-08-12T04:15:56Z","round","3"
"18735","distributeBW","2020-08-12T04:15:56Z","p1","9"
"18735","distributeBW","2020-08-12T04:15:56Z","p4","11"
"18735","distributeBW","2020-08-12T04:15:56Z","_4","15"
"18735","distributeBW","2020-08-12T04:15:56Z","p3","6"
"18735","distributeBW","2020-08-12T04:15:56Z","p6","4"
"18735","distributeBW","2020-08-12T04:15:56Z","p5","9"
"18735","distributeBW","2020-08-12T04:15:56Z","_3","7"
"18736","distributeBW","2020-08-12T04:15:56Z","pid","_3"
"18736","distributeBW","2020-08-12T04:15:56Z","resource","61"
"18736","distributeBW","2020-08-12T04:15:56Z","round","3"
"18736","distributeBW","2020-08-12T04:15:56Z","p6","9"
"18736","distributeBW","2020-08-12T04:15:56Z","_2","2"
"18736","distributeBW","2020-08-12T04:15:56Z","_6","12"
"18736","distributeBW","2020-08-12T04:15:56Z","p1","7"
"18736","distributeBW","2020-08-12T04:15:56Z","p4","8"
"18736","distributeBW","2020-08-12T04:15:56Z","_4","10"
"18736","distributeBW","2020-08-12T04:15:56Z","p3","5"
"18737","distributeBW","2020-08-12T04:15:56Z","pid","_4"
"18737","distributeBW","2020-08-12T04:15:56Z","resource","63"
"18737","distributeBW","2020-08-12T04:15:56Z","round","3"
"18737","distributeBW","2020-08-12T04:15:56Z","p4","27"
"18737","distributeBW","2020-08-12T04:15:56Z","_2","11"
"18737","distributeBW","2020-08-12T04:15:56Z","_3","17"
"18737","distributeBW","2020-08-12T04:15:56Z","p6","1"
"18738","distributeBW","2020-08-12T04:15:56Z","pid","_5"
"18738","distributeBW","2020-08-12T04:15:56Z","resource","65"
"18738","distributeBW","2020-08-12T04:15:56Z","round","3"
"18738","distributeBW","2020-08-12T04:15:56Z","_1","65"
"18739","distributeBW","2020-08-12T04:15:56Z","pid","_6"
"18739","distributeBW","2020-08-12T04:15:56Z","resource","68"
"18739","distributeBW","2020-08-12T04:15:56Z","round","3"
"18739","distributeBW","2020-08-12T04:15:56Z","_3","11"
"18739","distributeBW","2020-08-12T04:15:56Z","p6","34"
"18739","distributeBW","2020-08-12T04:15:56Z","p3","10"
"18739","distributeBW","2020-08-12T04:15:56Z","p1","7"
"18740","distributeBW","2020-08-12T04:16:01Z","pid","p2"
"18740","distributeBW","2020-08-12T04:16:01Z","resource","67"
"18740","distributeBW","2020-08-12T04:16:01Z","round","3"
"18740","distributeBW","2020-08-12T04:16:01Z","p5","67"
"18753","distributeBW","2020-08-12T04:16:04Z","pid","p1"
"18753","distributeBW","2020-08-12T04:16:04Z","resource","79"
"18753","distributeBW","2020-08-12T04:16:04Z","round","3"
"18753","distributeBW","2020-08-12T04:16:04Z","_2","10"
"18753","distributeBW","2020-08-12T04:16:04Z","p3","10"
"18753","distributeBW","2020-08-12T04:16:04Z","_3","10"
"18753","distributeBW","2020-08-12T04:16:04Z","p4","10"
"18753","distributeBW","2020-08-12T04:16:04Z","p6","10"
"18753","distributeBW","2020-08-12T04:16:04Z","_6","10"
"18754","distributeBW","2020-08-12T04:16:06Z","pid","p5"
"18754","distributeBW","2020-08-12T04:16:06Z","resource","57"
"18754","distributeBW","2020-08-12T04:16:06Z","round","3"
"18754","distributeBW","2020-08-12T04:16:06Z","p2","47"
"18754","distributeBW","2020-08-12T04:16:06Z","_2","10"
"18755","distributeBW","2020-08-12T04:16:07Z","pid","p6"
"18755","distributeBW","2020-08-12T04:16:07Z","resource","55"
"18755","distributeBW","2020-08-12T04:16:07Z","round","3"
"18755","distributeBW","2020-08-12T04:16:07Z","p1","1"
"18755","distributeBW","2020-08-12T04:16:07Z","_2","49"
"18755","distributeBW","2020-08-12T04:16:07Z","p3","1"
"18755","distributeBW","2020-08-12T04:16:07Z","_3","1"
"18755","distributeBW","2020-08-12T04:16:07Z","p4","1"
"18755","distributeBW","2020-08-12T04:16:07Z","_4","1"
"18755","distributeBW","2020-08-12T04:16:07Z","_6","1"
"18756","distributeBW","2020-08-12T04:16:20Z","pid","p4"
"18756","distributeBW","2020-08-12T04:16:20Z","resource","56"
"18756","distributeBW","2020-08-12T04:16:20Z","round","3"
"18756","distributeBW","2020-08-12T04:16:20Z","p1","12"
"18756","distributeBW","2020-08-12T04:16:20Z","_2","8"
"18756","distributeBW","2020-08-12T04:16:20Z","_3","20"
"18756","distributeBW","2020-08-12T04:16:20Z","_4","12"
"18756","distributeBW","2020-08-12T04:16:20Z","p6","2"
"18757","distributeBW","2020-08-12T04:16:26Z","pid","p3"
"18757","distributeBW","2020-08-12T04:16:26Z","resource","66"
"18757","distributeBW","2020-08-12T04:16:26Z","round","3"
"18757","distributeBW","2020-08-12T04:16:26Z","p1","8"
"18757","distributeBW","2020-08-12T04:16:26Z","_1","6"
"18757","distributeBW","2020-08-12T04:16:26Z","_2","4"
"18757","distributeBW","2020-08-12T04:16:26Z","_3","5"
"18757","distributeBW","2020-08-12T04:16:26Z","p6","1"
"18757","distributeBW","2020-08-12T04:16:26Z","_6","15"
"18758","resultStepStart","2020-08-12T04:16:30Z","startStep","resultStep"
"18759","ResultStart","2020-08-12T04:16:30Z","round","3"
"18760","ResultConfirmed","2020-08-12T04:16:30Z","pid","p1"
"18760","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18760","ResultConfirmed","2020-08-12T04:16:30Z","received","44"
"18741","ResultConfirmed","2020-08-12T04:16:30Z","pid","p2"
"18741","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18741","ResultConfirmed","2020-08-12T04:16:30Z","received","47"
"18742","ResultConfirmed","2020-08-12T04:16:30Z","pid","p3"
"18742","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18742","ResultConfirmed","2020-08-12T04:16:30Z","received","45"
"18743","ResultConfirmed","2020-08-12T04:16:30Z","pid","p4"
"18743","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18743","ResultConfirmed","2020-08-12T04:16:30Z","received","57"
"18744","ResultConfirmed","2020-08-12T04:16:30Z","pid","p5"
"18744","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18744","ResultConfirmed","2020-08-12T04:16:30Z","received","76"
"18745","ResultConfirmed","2020-08-12T04:16:30Z","pid","p6"
"18745","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18745","ResultConfirmed","2020-08-12T04:16:30Z","received","61"
"18746","ResultConfirmed","2020-08-12T04:16:30Z","pid","_1"
"18746","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18746","ResultConfirmed","2020-08-12T04:16:30Z","received","71"
"18747","ResultConfirmed","2020-08-12T04:16:30Z","pid","_2"
"18747","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18747","ResultConfirmed","2020-08-12T04:16:30Z","received","94"
"18748","ResultConfirmed","2020-08-12T04:16:30Z","pid","_3"
"18748","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18748","ResultConfirmed","2020-08-12T04:16:30Z","received","71"
"18749","ResultConfirmed","2020-08-12T04:16:30Z","pid","_4"
"18749","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18749","ResultConfirmed","2020-08-12T04:16:30Z","received","38"
"18750","ResultConfirmed","2020-08-12T04:16:30Z","pid","_5"
"18750","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18750","ResultConfirmed","2020-08-12T04:16:30Z","received","41"
"18751","ResultConfirmed","2020-08-12T04:16:30Z","pid","_6"
"18751","ResultConfirmed","2020-08-12T04:16:30Z","round","3"
"18751","ResultConfirmed","2020-08-12T04:16:30Z","received","38"
"18752","ShareStart","2020-08-12T04:16:35Z","round","4"
"18761","distributeBW","2020-08-12T04:16:35Z","pid","_1"
"18761","distributeBW","2020-08-12T04:16:35Z","resource","71"
"18761","distributeBW","2020-08-12T04:16:35Z","round","4"
"18761","distributeBW","2020-08-12T04:16:35Z","_5","63"
"18761","distributeBW","2020-08-12T04:16:35Z","p3","5"
"18762","distributeBW","2020-08-12T04:16:35Z","p4","5"
"18762","distributeBW","2020-08-12T04:16:35Z","_4","8"
"18762","distributeBW","2020-08-12T04:16:35Z","p3","2"
"18762","distributeBW","2020-08-12T04:16:35Z","p6","35"
"18762","distributeBW","2020-08-12T04:16:35Z","pid","_2"
"18762","distributeBW","2020-08-12T04:16:35Z","resource","84"
"18762","distributeBW","2020-08-12T04:16:35Z","round","4"
"18762","distributeBW","2020-08-12T04:16:35Z","p1","7"
"18762","distributeBW","2020-08-12T04:16:35Z","p5","7"
"18762","distributeBW","2020-08-12T04:16:35Z","_3","1"
"18763","distributeBW","2020-08-12T04:16:35Z","round","4"
"18763","distributeBW","2020-08-12T04:16:35Z","p6","0"
"18763","distributeBW","2020-08-12T04:16:35Z","_2","6"
"18763","distributeBW","2020-08-12T04:16:35Z","_6","10"
"18763","distributeBW","2020-08-12T04:16:35Z","p1","9"
"18763","distributeBW","2020-08-12T04:16:35Z","p4","19"
"18763","distributeBW","2020-08-12T04:16:35Z","_4","16"
"18763","distributeBW","2020-08-12T04:16:35Z","p3","4"
"18763","distributeBW","2020-08-12T04:16:35Z","pid","_3"
"18763","distributeBW","2020-08-12T04:16:35Z","resource","76"
"18764","distributeBW","2020-08-12T04:16:35Z","pid","_4"
"18764","distributeBW","2020-08-12T04:16:35Z","resource","66"
"18764","distributeBW","2020-08-12T04:16:35Z","round","4"
"18764","distributeBW","2020-08-12T04:16:35Z","p4","18"
"18764","distributeBW","2020-08-12T04:16:35Z","_2","23"
"18764","distributeBW","2020-08-12T04:16:35Z","_3","15"
"18764","distributeBW","2020-08-12T04:16:35Z","p6","1"
"18765","distributeBW","2020-08-12T04:16:35Z","pid","_5"
"18765","distributeBW","2020-08-12T04:16:35Z","resource","66"
"18765","distributeBW","2020-08-12T04:16:35Z","round","4"
"18765","distributeBW","2020-08-12T04:16:35Z","_1","66"
"18766","distributeBW","2020-08-12T04:16:35Z","pid","_6"
"18766","distributeBW","2020-08-12T04:16:35Z","resource","72"
"18766","distributeBW","2020-08-12T04:16:35Z","round","4"
"18766","distributeBW","2020-08-12T04:16:35Z","_3","20"
"18766","distributeBW","2020-08-12T04:16:35Z","p6","1"
"18766","distributeBW","2020-08-12T04:16:35Z","p3","26"
"18766","distributeBW","2020-08-12T04:16:35Z","p1","17"
"18767","distributeBW","2020-08-12T04:16:39Z","pid","p2"
"18767","distributeBW","2020-08-12T04:16:39Z","resource","65"
"18767","distributeBW","2020-08-12T04:16:39Z","round","4"
"18767","distributeBW","2020-08-12T04:16:39Z","p5","65"
"18768","distributeBW","2020-08-12T04:16:44Z","pid","p1"
"18768","distributeBW","2020-08-12T04:16:44Z","resource","84"
"18768","distributeBW","2020-08-12T04:16:44Z","round","4"
"18768","distributeBW","2020-08-12T04:16:44Z","_2","10"
"18768","distributeBW","2020-08-12T04:16:44Z","p3","10"
"18768","distributeBW","2020-08-12T04:16:44Z","_3","10"
"18768","distributeBW","2020-08-12T04:16:44Z","p4","10"
"18768","distributeBW","2020-08-12T04:16:44Z","p6","10"
"18768","distributeBW","2020-08-12T04:16:44Z","_6","10"
"18769","distributeBW","2020-08-12T04:16:51Z","pid","p5"
"18769","distributeBW","2020-08-12T04:16:51Z","resource","65"
"18769","distributeBW","2020-08-12T04:16:51Z","round","4"
"18769","distributeBW","2020-08-12T04:16:51Z","p2","56"
"18769","distributeBW","2020-08-12T04:16:51Z","_2","9"
"18770","distributeBW","2020-08-12T04:16:51Z","_2","15"
"18770","distributeBW","2020-08-12T04:16:51Z","p3","3"
"18770","distributeBW","2020-08-12T04:16:51Z","_3","4"
"18770","distributeBW","2020-08-12T04:16:51Z","p4","20"
"18770","distributeBW","2020-08-12T04:16:51Z","_4","5"
"18770","distributeBW","2020-08-12T04:16:51Z","_6","20"
"18770","distributeBW","2020-08-12T04:16:51Z","pid","p6"
"18770","distributeBW","2020-08-12T04:16:51Z","resource","68"
"18770","distributeBW","2020-08-12T04:16:51Z","round","4"
"18770","distributeBW","2020-08-12T04:16:51Z","p1","1"
"18771","distributeBW","2020-08-12T04:17:03Z","pid","p4"
"18771","distributeBW","2020-08-12T04:17:03Z","resource","58"
"18771","distributeBW","2020-08-12T04:17:03Z","round","4"
"18771","distributeBW","2020-08-12T04:17:03Z","p1","15"
"18771","distributeBW","2020-08-12T04:17:03Z","_2","10"
"18771","distributeBW","2020-08-12T04:17:03Z","_3","7"
"18771","distributeBW","2020-08-12T04:17:03Z","_4","15"
"18771","distributeBW","2020-08-12T04:17:03Z","p6","10"
"18772","distributeBW","2020-08-12T04:17:03Z","pid","p3"
"18772","distributeBW","2020-08-12T04:17:03Z","resource","92"
"18772","distributeBW","2020-08-12T04:17:03Z","round","4"
"18772","distributeBW","2020-08-12T04:17:03Z","p1","12"
"18772","distributeBW","2020-08-12T04:17:03Z","_1","15"
"18772","distributeBW","2020-08-12T04:17:03Z","_2","6"
"18772","distributeBW","2020-08-12T04:17:03Z","_3","6"
"18772","distributeBW","2020-08-12T04:17:03Z","p6","1"
"18772","distributeBW","2020-08-12T04:17:03Z","_6","9"
"18773","resultStepStart","2020-08-12T04:17:07Z","startStep","resultStep"
"18774","ResultStart","2020-08-12T04:17:07Z","round","4"
"18775","ResultConfirmed","2020-08-12T04:17:07Z","pid","p1"
"18775","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18775","ResultConfirmed","2020-08-12T04:17:07Z","received","61"
"18776","ResultConfirmed","2020-08-12T04:17:07Z","pid","p2"
"18776","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18776","ResultConfirmed","2020-08-12T04:17:07Z","received","56"
"18777","ResultConfirmed","2020-08-12T04:17:07Z","pid","p3"
"18777","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18777","ResultConfirmed","2020-08-12T04:17:07Z","received","50"
"18778","ResultConfirmed","2020-08-12T04:17:07Z","pid","p4"
"18778","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18778","ResultConfirmed","2020-08-12T04:17:07Z","received","72"
"18779","ResultConfirmed","2020-08-12T04:17:07Z","pid","p5"
"18779","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18779","ResultConfirmed","2020-08-12T04:17:07Z","received","72"
"18780","ResultConfirmed","2020-08-12T04:17:07Z","pid","p6"
"18780","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18780","ResultConfirmed","2020-08-12T04:17:07Z","received","58"
"18785","ResultConfirmed","2020-08-12T04:17:07Z","pid","_1"
"18785","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18785","ResultConfirmed","2020-08-12T04:17:07Z","received","81"
"18786","ResultConfirmed","2020-08-12T04:17:07Z","pid","_2"
"18786","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18786","ResultConfirmed","2020-08-12T04:17:07Z","received","79"
"18787","ResultConfirmed","2020-08-12T04:17:07Z","pid","_3"
"18787","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18787","ResultConfirmed","2020-08-12T04:17:07Z","received","63"
"18788","ResultConfirmed","2020-08-12T04:17:07Z","pid","_4"
"18788","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18788","ResultConfirmed","2020-08-12T04:17:07Z","received","44"
"18789","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18789","ResultConfirmed","2020-08-12T04:17:07Z","received","63"
"18789","ResultConfirmed","2020-08-12T04:17:07Z","pid","_5"
"18790","ResultConfirmed","2020-08-12T04:17:07Z","pid","_6"
"18790","ResultConfirmed","2020-08-12T04:17:07Z","round","4"
"18790","ResultConfirmed","2020-08-12T04:17:07Z","received","49"
"18791","ShareStart","2020-08-12T04:17:21Z","round","5"
"18792","distributeBW","2020-08-12T04:17:21Z","pid","_1"
"18792","distributeBW","2020-08-12T04:17:21Z","resource","62"
"18792","distributeBW","2020-08-12T04:17:21Z","round","5"
"18792","distributeBW","2020-08-12T04:17:21Z","_5","48"
"18792","distributeBW","2020-08-12T04:17:21Z","p3","10"
"18793","distributeBW","2020-08-12T04:17:21Z","pid","_2"
"18793","distributeBW","2020-08-12T04:17:21Z","resource","87"
"18793","distributeBW","2020-08-12T04:17:21Z","round","5"
"18793","distributeBW","2020-08-12T04:17:21Z","p1","8"
"18793","distributeBW","2020-08-12T04:17:21Z","p4","8"
"18793","distributeBW","2020-08-12T04:17:21Z","_4","19"
"18793","distributeBW","2020-08-12T04:17:21Z","p3","5"
"18793","distributeBW","2020-08-12T04:17:21Z","p6","12"
"18793","distributeBW","2020-08-12T04:17:21Z","p5","7"
"18793","distributeBW","2020-08-12T04:17:21Z","_3","5"
"18794","distributeBW","2020-08-12T04:17:21Z","pid","_3"
"18794","distributeBW","2020-08-12T04:17:21Z","resource","78"
"18794","distributeBW","2020-08-12T04:17:21Z","round","5"
"18794","distributeBW","2020-08-12T04:17:21Z","p6","4"
"18794","distributeBW","2020-08-12T04:17:21Z","_2","1"
"18794","distributeBW","2020-08-12T04:17:21Z","_6","20"
"18794","distributeBW","2020-08-12T04:17:21Z","p1","10"
