"id","event","event_date","data_name","data_value"
"22102","ResultConfirmed","2020-08-12T07:00:25Z","pid","p5"
"22102","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22102","ResultConfirmed","2020-08-12T07:00:25Z","received","77"
"22103","ResultConfirmed","2020-08-12T07:00:25Z","pid","p6"
"22103","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22103","ResultConfirmed","2020-08-12T07:00:25Z","received","42"
"22104","ResultConfirmed","2020-08-12T07:00:25Z","pid","_1"
"22104","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22104","ResultConfirmed","2020-08-12T07:00:25Z","received","62"
"22105","ResultConfirmed","2020-08-12T07:00:25Z","pid","_2"
"22105","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22105","ResultConfirmed","2020-08-12T07:00:25Z","received","138"
"22106","ResultConfirmed","2020-08-12T07:00:25Z","pid","_3"
"22106","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22106","ResultConfirmed","2020-08-12T07:00:25Z","received","38"
"22107","ResultConfirmed","2020-08-12T07:00:25Z","pid","_4"
"22107","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22107","ResultConfirmed","2020-08-12T07:00:25Z","received","59"
"22108","ResultConfirmed","2020-08-12T07:00:25Z","pid","_5"
"22108","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22108","ResultConfirmed","2020-08-12T07:00:25Z","received","28"
"22109","ResultConfirmed","2020-08-12T07:00:25Z","pid","_6"
"22109","ResultConfirmed","2020-08-12T07:00:25Z","round","1"
"22109","ResultConfirmed","2020-08-12T07:00:25Z","received","85"
"22110","ShareStart","2020-08-12T07:00:37Z","round","2"
"22111","distributeBW","2020-08-12T07:00:37Z","pid","_1"
"22111","distributeBW","2020-08-12T07:00:37Z","resource","56"
"22111","distributeBW","2020-08-12T07:00:37Z","round","2"
"22111","distributeBW","2020-08-12T07:00:37Z","_5","17"
"22111","distributeBW","2020-08-12T07:00:37Z","p6","4"
"22111","distributeBW","2020-08-12T07:00:37Z","_3","25"
"22111","distributeBW","2020-08-12T07:00:37Z","p5","9"
"22112","distributeBW","2020-08-12T07:00:37Z","pid","_2"
"22112","distributeBW","2020-08-12T07:00:37Z","resource","82"
"22112","distributeBW","2020-08-12T07:00:37Z","round","2"
"22112","distributeBW","2020-08-12T07:00:37Z","p2","16"
"22112","distributeBW","2020-08-12T07:00:37Z","p3","13"
"22112","distributeBW","2020-08-12T07:00:37Z","_4","14"
"22112","distributeBW","2020-08-12T07:00:37Z","p4","22"
"22112","distributeBW","2020-08-12T07:00:37Z","_6","11"
"22121","distributeBW","2020-08-12T07:00:37Z","pid","_3"
"22121","distributeBW","2020-08-12T07:00:37Z","resource","80"
"22121","distributeBW","2020-08-12T07:00:37Z","round","2"
"22121","distributeBW","2020-08-12T07:00:37Z","p1","52"
"22121","distributeBW","2020-08-12T07:00:37Z","_1","27"
"22122","distributeBW","2020-08-12T07:00:37Z","pid","_4"
"22122","distributeBW","2020-08-12T07:00:37Z","resource","82"
"22122","distributeBW","2020-08-12T07:00:37Z","round","2"
"22122","distributeBW","2020-08-12T07:00:37Z","_2","21"
"22122","distributeBW","2020-08-12T07:00:37Z","_6","27"
"22122","distributeBW","2020-08-12T07:00:37Z","p3","31"
"22123","distributeBW","2020-08-12T07:00:37Z","pid","_5"
"22123","distributeBW","2020-08-12T07:00:37Z","resource","49"
"22123","distributeBW","2020-08-12T07:00:37Z","round","2"
"22123","distributeBW","2020-08-12T07:00:37Z","_1","21"
"22123","distributeBW","2020-08-12T07:00:37Z","p6","8"
"22123","distributeBW","2020-08-12T07:00:37Z","p5","16"
"22124","distributeBW","2020-08-12T07:00:37Z","pid","_6"
"22124","distributeBW","2020-08-12T07:00:37Z","resource","52"
"22124","distributeBW","2020-08-12T07:00:37Z","round","2"
"22124","distributeBW","2020-08-12T07:00:37Z","_4","15"
"22124","distributeBW","2020-08-12T07:00:37Z","p1","15"
"22124","distributeBW","2020-08-12T07:00:37Z","_2","9"
"22124","distributeBW","2020-08-12T07:00:37Z","p3","11"
"22125","distributeBW","2020-08-12T07:00:42Z","pid","p6"
"22125","distributeBW","2020-08-12T07:00:42Z","resource","78"
"22125","distributeBW","2020-08-12T07:00:42Z","round","2"
"22125","distributeBW","2020-08-12T07:00:42Z","_1","5"
"22125","distributeBW","2020-08-12T07:00:42Z","p5","68"
"22125","distributeBW","2020-08-12T07:00:42Z","_5","5"
"22126","distributeBW","2020-08-12T07:00:44Z","resource","56"
"22126","distributeBW","2020-08-12T07:00:44Z","round","2"
"22126","distributeBW","2020-08-12T07:00:44Z","p3","15"
"22126","distributeBW","2020-08-12T07:00:44Z","_3","15"
"22126","distributeBW","2020-08-12T07:00:44Z","_6","15"
"22126","distributeBW","2020-08-12T07:00:44Z","pid","p1"
"22127","distributeBW","2020-08-12T07:00:46Z","pid","p2"
"22127","distributeBW","2020-08-12T07:00:46Z","resource","77"
"22127","distributeBW","2020-08-12T07:00:46Z","round","2"
"22127","distributeBW","2020-08-12T07:00:46Z","_2","16"
"22127","distributeBW","2020-08-12T07:00:46Z","p4","40"
"22128","distributeBW","2020-08-12T07:00:49Z","pid","p4"
"22128","distributeBW","2020-08-12T07:00:49Z","resource","78"
"22128","distributeBW","2020-08-12T07:00:49Z","round","2"
"22128","distributeBW","2020-08-12T07:00:49Z","p2","40"
"22128","distributeBW","2020-08-12T07:00:49Z","_2","38"
"22129","distributeBW","2020-08-12T07:00:54Z","pid","p3"
"22129","distributeBW","2020-08-12T07:00:54Z","resource","84"
"22129","distributeBW","2020-08-12T07:00:54Z","round","2"
"22129","distributeBW","2020-08-12T07:00:54Z","p1","25"
"22129","distributeBW","2020-08-12T07:00:54Z","_2","15"
"22129","distributeBW","2020-08-12T07:00:54Z","_4","25"
"22129","distributeBW","2020-08-12T07:00:54Z","_6","19"
"22130","distributeBW","2020-08-12T07:00:56Z","pid","p5"
"22130","distributeBW","2020-08-12T07:00:56Z","resource","71"
"22130","distributeBW","2020-08-12T07:00:56Z","round","2"
"22130","distributeBW","2020-08-12T07:00:56Z","_1","15"
"22130","distributeBW","2020-08-12T07:00:56Z","_5","22"
"22130","distributeBW","2020-08-12T07:00:56Z","p6","34"
"22131","resultStepStart","2020-08-12T07:01:00Z","startStep","resultStep"
"22132","ResultStart","2020-08-12T07:01:00Z","round","2"
"22133","ResultConfirmed","2020-08-12T07:01:00Z","pid","p1"
"22133","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22133","ResultConfirmed","2020-08-12T07:01:00Z","received","92"
"22134","ResultConfirmed","2020-08-12T07:01:00Z","pid","p2"
"22134","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22134","ResultConfirmed","2020-08-12T07:01:00Z","received","56"
"22135","ResultConfirmed","2020-08-12T07:01:00Z","pid","p3"
"22135","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22135","ResultConfirmed","2020-08-12T07:01:00Z","received","70"
"22136","ResultConfirmed","2020-08-12T07:01:00Z","pid","p4"
"22136","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22136","ResultConfirmed","2020-08-12T07:01:00Z","received","62"
"22137","ResultConfirmed","2020-08-12T07:01:00Z","pid","p5"
"22137","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22137","ResultConfirmed","2020-08-12T07:01:00Z","received","93"
"22138","ResultConfirmed","2020-08-12T07:01:00Z","pid","p6"
"22138","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22138","ResultConfirmed","2020-08-12T07:01:00Z","received","46"
"22139","ResultConfirmed","2020-08-12T07:01:00Z","pid","_1"
"22139","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22139","ResultConfirmed","2020-08-12T07:01:00Z","received","68"
"22140","ResultConfirmed","2020-08-12T07:01:00Z","pid","_2"
"22140","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22140","ResultConfirmed","2020-08-12T07:01:00Z","received","99"
"22145","ResultConfirmed","2020-08-12T07:01:00Z","received","40"
"22145","ResultConfirmed","2020-08-12T07:01:00Z","pid","_3"
"22145","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22146","ResultConfirmed","2020-08-12T07:01:00Z","pid","_4"
"22146","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22146","ResultConfirmed","2020-08-12T07:01:00Z","received","54"
"22147","ResultConfirmed","2020-08-12T07:01:00Z","pid","_5"
"22147","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22147","ResultConfirmed","2020-08-12T07:01:00Z","received","44"
"22148","ResultConfirmed","2020-08-12T07:01:00Z","pid","_6"
"22148","ResultConfirmed","2020-08-12T07:01:00Z","round","2"
"22148","ResultConfirmed","2020-08-12T07:01:00Z","received","72"
"22149","ShareStart","2020-08-12T07:01:08Z","round","3"
"22150","distributeBW","2020-08-12T07:01:09Z","pid","_1"
"22150","distributeBW","2020-08-12T07:01:09Z","resource","50"
"22150","distributeBW","2020-08-12T07:01:09Z","round","3"
"22150","distributeBW","2020-08-12T07:01:09Z","_5","15"
"22150","distributeBW","2020-08-12T07:01:09Z","p6","3"
"22150","distributeBW","2020-08-12T07:01:09Z","_3","19"
"22150","distributeBW","2020-08-12T07:01:09Z","p5","10"
"22151","distributeBW","2020-08-12T07:01:09Z","pid","_2"
"22151","distributeBW","2020-08-12T07:01:09Z","resource","58"
"22151","distributeBW","2020-08-12T07:01:09Z","round","3"
"22151","distributeBW","2020-08-12T07:01:09Z","p2","8"
"22151","distributeBW","2020-08-12T07:01:09Z","p3","7"
"22151","distributeBW","2020-08-12T07:01:09Z","_4","11"
"22151","distributeBW","2020-08-12T07:01:09Z","p4","19"
"22151","distributeBW","2020-08-12T07:01:09Z","_6","4"
"22152","distributeBW","2020-08-12T07:01:09Z","pid","_3"
"22152","distributeBW","2020-08-12T07:01:09Z","resource","77"
"22152","distributeBW","2020-08-12T07:01:09Z","round","3"
"22152","distributeBW","2020-08-12T07:01:09Z","p1","28"
"22152","distributeBW","2020-08-12T07:01:09Z","_1","47"
"22153","distributeBW","2020-08-12T07:01:09Z","pid","_4"
"22153","distributeBW","2020-08-12T07:01:09Z","resource","80"
"22153","distributeBW","2020-08-12T07:01:09Z","round","3"
"22153","distributeBW","2020-08-12T07:01:09Z","_2","19"
"22153","distributeBW","2020-08-12T07:01:09Z","_6","21"
"22153","distributeBW","2020-08-12T07:01:09Z","p3","35"
"22154","distributeBW","2020-08-12T07:01:09Z","pid","_5"
"22154","distributeBW","2020-08-12T07:01:09Z","resource","55"
"22154","distributeBW","2020-08-12T07:01:09Z","round","3"
"22154","distributeBW","2020-08-12T07:01:09Z","_1","19"
"22154","distributeBW","2020-08-12T07:01:09Z","p6","5"
"22154","distributeBW","2020-08-12T07:01:09Z","p5","25"
"22155","distributeBW","2020-08-12T07:01:09Z","_2","7"
"22155","distributeBW","2020-08-12T07:01:09Z","p3","12"
"22155","distributeBW","2020-08-12T07:01:09Z","pid","_6"
"22155","distributeBW","2020-08-12T07:01:09Z","resource","49"
"22155","distributeBW","2020-08-12T07:01:09Z","round","3"
"22155","distributeBW","2020-08-12T07:01:09Z","_4","17"
"22155","distributeBW","2020-08-12T07:01:09Z","p1","9"
"22156","distributeBW","2020-08-12T07:01:22Z","pid","p4"
"22156","distributeBW","2020-08-12T07:01:22Z","resource","75"
"22156","distributeBW","2020-08-12T07:01:22Z","round","3"
"22156","distributeBW","2020-08-12T07:01:22Z","p2","40"
"22156","distributeBW","2020-08-12T07:01:22Z","_2","35"
"22157","distributeBW","2020-08-12T07:01:24Z","pid","p3"
"22157","distributeBW","2020-08-12T07:01:24Z","resource","46"
"22157","distributeBW","2020-08-12T07:01:24Z","round","3"
"22157","distributeBW","2020-08-12T07:01:24Z","p1","9"
"22157","distributeBW","2020-08-12T07:01:24Z","_2","9"
"22157","distributeBW","2020-08-12T07:01:24Z","_4","19"
"22157","distributeBW","2020-08-12T07:01:24Z","_6","9"
"22158","distributeBW","2020-08-12T07:01:27Z","pid","p2"
"22158","distributeBW","2020-08-12T07:01:27Z","resource","106"
"22158","distributeBW","2020-08-12T07:01:27Z","round","3"
"22158","distributeBW","2020-08-12T07:01:27Z","_2","29"
"22158","distributeBW","2020-08-12T07:01:27Z","p4","77"
"22159","distributeBW","2020-08-12T07:01:29Z","pid","p1"
"22159","distributeBW","2020-08-12T07:01:29Z","resource","60"
"22159","distributeBW","2020-08-12T07:01:29Z","round","3"
"22159","distributeBW","2020-08-12T07:01:29Z","p3","3"
"22159","distributeBW","2020-08-12T07:01:29Z","_3","55"
"22159","distributeBW","2020-08-12T07:01:29Z","_6","2"
"22160","distributeBW","2020-08-12T07:01:29Z","pid","p6"
"22160","distributeBW","2020-08-12T07:01:29Z","resource","47"
"22160","distributeBW","2020-08-12T07:01:29Z","round","3"
"22160","distributeBW","2020-08-12T07:01:29Z","_1","5"
"22160","distributeBW","2020-08-12T07:01:29Z","p5","37"
"22160","distributeBW","2020-08-12T07:01:29Z","_5","5"
"22141","distributeBW","2020-08-12T07:01:30Z","pid","p5"
"22141","distributeBW","2020-08-12T07:01:30Z","resource","51"
"22141","distributeBW","2020-08-12T07:01:30Z","round","3"
"22141","distributeBW","2020-08-12T07:01:30Z","_1","10"
"22141","distributeBW","2020-08-12T07:01:30Z","_5","18"
"22141","distributeBW","2020-08-12T07:01:30Z","p6","23"
"22142","resultStepStart","2020-08-12T07:01:34Z","startStep","resultStep"
"22143","ResultStart","2020-08-12T07:01:34Z","round","3"
"22144","ResultConfirmed","2020-08-12T07:01:34Z","pid","p1"
"22144","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22144","ResultConfirmed","2020-08-12T07:01:34Z","received","46"
"22177","ResultConfirmed","2020-08-12T07:01:34Z","pid","p2"
"22177","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22177","ResultConfirmed","2020-08-12T07:01:34Z","received","48"
"22178","ResultConfirmed","2020-08-12T07:01:34Z","pid","p3"
"22178","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22178","ResultConfirmed","2020-08-12T07:01:34Z","received","57"
"22179","ResultConfirmed","2020-08-12T07:01:34Z","pid","p4"
"22179","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22179","ResultConfirmed","2020-08-12T07:01:34Z","received","96"
"22180","ResultConfirmed","2020-08-12T07:01:34Z","pid","p5"
"22180","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22180","ResultConfirmed","2020-08-12T07:01:34Z","received","72"
"22161","ResultConfirmed","2020-08-12T07:01:34Z","received","31"
"22161","ResultConfirmed","2020-08-12T07:01:34Z","pid","p6"
"22161","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22162","ResultConfirmed","2020-08-12T07:01:34Z","pid","_1"
"22162","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22162","ResultConfirmed","2020-08-12T07:01:34Z","received","81"
"22163","ResultConfirmed","2020-08-12T07:01:34Z","pid","_2"
"22163","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22163","ResultConfirmed","2020-08-12T07:01:34Z","received","99"
"22164","ResultConfirmed","2020-08-12T07:01:34Z","pid","_3"
"22164","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22164","ResultConfirmed","2020-08-12T07:01:34Z","received","74"
"22165","ResultConfirmed","2020-08-12T07:01:34Z","pid","_4"
"22165","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22165","ResultConfirmed","2020-08-12T07:01:34Z","received","47"
"22166","ResultConfirmed","2020-08-12T07:01:34Z","pid","_5"
"22166","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22166","ResultConfirmed","2020-08-12T07:01:34Z","received","38"
"22167","ResultConfirmed","2020-08-12T07:01:34Z","pid","_6"
"22167","ResultConfirmed","2020-08-12T07:01:34Z","round","3"
"22167","ResultConfirmed","2020-08-12T07:01:34Z","received","36"
"22168","ShareStart","2020-08-12T07:01:43Z","round","4"
"22169","distributeBW","2020-08-12T07:01:43Z","pid","_1"
"22169","distributeBW","2020-08-12T07:01:43Z","resource","78"
"22169","distributeBW","2020-08-12T07:01:43Z","round","4"
"22169","distributeBW","2020-08-12T07:01:43Z","_5","17"
"22169","distributeBW","2020-08-12T07:01:43Z","p6","4"
"22169","distributeBW","2020-08-12T07:01:43Z","_3","43"
"22169","distributeBW","2020-08-12T07:01:43Z","p5","9"
"22170","distributeBW","2020-08-12T07:01:43Z","pid","_2"
"22170","distributeBW","2020-08-12T07:01:43Z","resource","63"
"22170","distributeBW","2020-08-12T07:01:43Z","round","4"
"22170","distributeBW","2020-08-12T07:01:43Z","p2","15"
"22170","distributeBW","2020-08-12T07:01:43Z","p3","4"
"22170","distributeBW","2020-08-12T07:01:43Z","_4","10"
"22170","distributeBW","2020-08-12T07:01:43Z","p4","19"
"22170","distributeBW","2020-08-12T07:01:43Z","_6","3"
"22171","distributeBW","2020-08-12T07:01:43Z","pid","_3"
"22171","distributeBW","2020-08-12T07:01:43Z","resource","50"
"22171","distributeBW","2020-08-12T07:01:43Z","round","4"
"22171","distributeBW","2020-08-12T07:01:43Z","p1","35"
"22171","distributeBW","2020-08-12T07:01:43Z","_1","12"
"22172","distributeBW","2020-08-12T07:01:43Z","pid","_4"
"22172","distributeBW","2020-08-12T07:01:43Z","resource","81"
"22172","distributeBW","2020-08-12T07:01:43Z","round","4"
"22172","distributeBW","2020-08-12T07:01:43Z","_2","17"
"22172","distributeBW","2020-08-12T07:01:43Z","_6","27"
"22172","distributeBW","2020-08-12T07:01:43Z","p3","30"
"22173","distributeBW","2020-08-12T07:01:43Z","round","4"
"22173","distributeBW","2020-08-12T07:01:43Z","_1","21"
"22173","distributeBW","2020-08-12T07:01:43Z","p6","7"
"22173","distributeBW","2020-08-12T07:01:43Z","p5","26"
"22173","distributeBW","2020-08-12T07:01:43Z","pid","_5"
"22173","distributeBW","2020-08-12T07:01:43Z","resource","61"
"22174","distributeBW","2020-08-12T07:01:43Z","p1","3"
"22174","distributeBW","2020-08-12T07:01:43Z","_2","6"
"22174","distributeBW","2020-08-12T07:01:43Z","p3","14"
"22174","distributeBW","2020-08-12T07:01:43Z","pid","_6"
"22174","distributeBW","2020-08-12T07:01:43Z","resource","61"
"22174","distributeBW","2020-08-12T07:01:43Z","round","4"
"22174","distributeBW","2020-08-12T07:01:43Z","_4","33"
"22175","distributeBW","2020-08-12T07:01:52Z","pid","p1"
"22175","distributeBW","2020-08-12T07:01:52Z","resource","75"
"22175","distributeBW","2020-08-12T07:01:52Z","round","4"
"22175","distributeBW","2020-08-12T07:01:52Z","p3","20"
"22175","distributeBW","2020-08-12T07:01:52Z","_3","40"
"22175","distributeBW","2020-08-12T07:01:52Z","_6","15"
"22176","distributeBW","2020-08-12T07:01:53Z","pid","p6"
"22176","distributeBW","2020-08-12T07:01:53Z","resource","59"
"22176","distributeBW","2020-08-12T07:01:53Z","round","4"
"22176","distributeBW","2020-08-12T07:01:53Z","_1","5"
"22176","distributeBW","2020-08-12T07:01:53Z","p5","49"
"22176","distributeBW","2020-08-12T07:01:53Z","_5","5"
"22181","distributeBW","2020-08-12T07:01:55Z","pid","p3"
"22181","distributeBW","2020-08-12T07:01:55Z","resource","80"
"22181","distributeBW","2020-08-12T07:01:55Z","round","4"
"22181","distributeBW","2020-08-12T07:01:55Z","p1","5"
"22181","distributeBW","2020-08-12T07:01:55Z","_2","10"
"22181","distributeBW","2020-08-12T07:01:55Z","_4","36"
"22181","distributeBW","2020-08-12T07:01:55Z","_6","13"
"22182","distributeBW","2020-08-12T07:01:58Z","pid","p2"
"22182","distributeBW","2020-08-12T07:01:58Z","resource","50"
"22182","distributeBW","2020-08-12T07:01:58Z","round","4"
"22182","distributeBW","2020-08-12T07:01:58Z","_2","8"
"22182","distributeBW","2020-08-12T07:01:58Z","p4","40"
"22183","distributeBW","2020-08-12T07:02:02Z","pid","p4"
"22183","distributeBW","2020-08-12T07:02:02Z","resource","81"
"22183","distributeBW","2020-08-12T07:02:02Z","round","4"
"22183","distributeBW","2020-08-12T07:02:02Z","p2","55"
"22183","distributeBW","2020-08-12T07:02:02Z","_2","26"
"22184","distributeBW","2020-08-12T07:02:02Z","pid","p5"
"22184","distributeBW","2020-08-12T07:02:02Z","resource","49"
"22184","distributeBW","2020-08-12T07:02:02Z","round","4"
"22184","distributeBW","2020-08-12T07:02:02Z","_1","10"
"22184","distributeBW","2020-08-12T07:02:02Z","_5","15"
"22184","distributeBW","2020-08-12T07:02:02Z","p6","24"
"22185","resultStepStart","2020-08-12T07:02:06Z","startStep","resultStep"
"22186","ResultStart","2020-08-12T07:02:06Z","round","4"
"22187","ResultConfirmed","2020-08-12T07:02:06Z","pid","p1"
"22187","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22187","ResultConfirmed","2020-08-12T07:02:06Z","received","43"
"22188","ResultConfirmed","2020-08-12T07:02:06Z","pid","p2"
"22188","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22188","ResultConfirmed","2020-08-12T07:02:06Z","received","70"
"22189","ResultConfirmed","2020-08-12T07:02:06Z","received","68"
"22189","ResultConfirmed","2020-08-12T07:02:06Z","pid","p3"
"22189","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22190","ResultConfirmed","2020-08-12T07:02:06Z","pid","p4"
"22190","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22190","ResultConfirmed","2020-08-12T07:02:06Z","received","59"
"22191","ResultConfirmed","2020-08-12T07:02:06Z","pid","p5"
"22191","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22191","ResultConfirmed","2020-08-12T07:02:06Z","received","84"
"22192","ResultConfirmed","2020-08-12T07:02:06Z","pid","p6"
"22192","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22192","ResultConfirmed","2020-08-12T07:02:06Z","received","35"
"22193","ResultConfirmed","2020-08-12T07:02:06Z","pid","_1"
"22193","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22193","ResultConfirmed","2020-08-12T07:02:06Z","received","48"
"22194","ResultConfirmed","2020-08-12T07:02:06Z","pid","_2"
"22194","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22194","ResultConfirmed","2020-08-12T07:02:06Z","received","67"
"22195","ResultConfirmed","2020-08-12T07:02:06Z","pid","_3"
"22195","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22195","ResultConfirmed","2020-08-12T07:02:06Z","received","83"
"22196","ResultConfirmed","2020-08-12T07:02:06Z","pid","_4"
"22196","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22196","ResultConfirmed","2020-08-12T07:02:06Z","received","79"
"22197","ResultConfirmed","2020-08-12T07:02:06Z","pid","_5"
"22197","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22197","ResultConfirmed","2020-08-12T07:02:06Z","received","37"
"22198","ResultConfirmed","2020-08-12T07:02:06Z","pid","_6"
"22198","ResultConfirmed","2020-08-12T07:02:06Z","round","4"
"22198","ResultConfirmed","2020-08-12T07:02:06Z","received","58"
"22199","ShareStart","2020-08-12T07:02:18Z","round","5"
"22200","distributeBW","2020-08-12T07:02:18Z","pid","_1"
"22200","distributeBW","2020-08-12T07:02:18Z","resource","59"
"22200","distributeBW","2020-08-12T07:02:18Z","round","5"
"22200","distributeBW","2020-08-12T07:02:18Z","_5","23"
"22200","distributeBW","2020-08-12T07:02:18Z","p6","5"
"22200","distributeBW","2020-08-12T07:02:18Z","_3","13"
"22200","distributeBW","2020-08-12T07:02:18Z","p5","11"
"22209","distributeBW","2020-08-12T07:02:18Z","pid","_2"
"22209","distributeBW","2020-08-12T07:02:18Z","resource","88"
"22209","distributeBW","2020-08-12T07:02:18Z","round","5"
"22209","distributeBW","2020-08-12T07:02:18Z","p2","9"
"22209","distributeBW","2020-08-12T07:02:18Z","p3","11"
"22209","distributeBW","2020-08-12T07:02:18Z","_4","19"
"22209","distributeBW","2020-08-12T07:02:18Z","p4","29"
"22209","distributeBW","2020-08-12T07:02:18Z","_6","6"
"22210","distributeBW","2020-08-12T07:02:18Z","pid","_3"
"22210","distributeBW","2020-08-12T07:02:18Z","resource","82"
"22210","distributeBW","2020-08-12T07:02:18Z","round","5"
"22210","distributeBW","2020-08-12T07:02:18Z","p1","38"
"22210","distributeBW","2020-08-12T07:02:18Z","_1","40"
"22211","distributeBW","2020-08-12T07:02:18Z","pid","_4"
"22211","distributeBW","2020-08-12T07:02:18Z","resource","55"
"22211","distributeBW","2020-08-12T07:02:18Z","round","5"
"22211","distributeBW","2020-08-12T07:02:18Z","_2","6"
"22211","distributeBW","2020-08-12T07:02:18Z","_6","20"
"22211","distributeBW","2020-08-12T07:02:18Z","p3","21"
"22212","distributeBW","2020-08-12T07:02:18Z","resource","85"
"22212","distributeBW","2020-08-12T07:02:18Z","round","5"
"22212","distributeBW","2020-08-12T07:02:18Z","_1","35"
"22212","distributeBW","2020-08-12T07:02:18Z","p6","10"
"22212","distributeBW","2020-08-12T07:02:18Z","p5","31"
"22212","distributeBW","2020-08-12T07:02:18Z","pid","_5"
"22213","distributeBW","2020-08-12T07:02:18Z","pid","_6"
"22213","distributeBW","2020-08-12T07:02:18Z","resource","56"
"22213","distributeBW","2020-08-12T07:02:18Z","round","5"
"22213","distributeBW","2020-08-12T07:02:18Z","_4","23"
"22213","distributeBW","2020-08-12T07:02:18Z","p1","13"
"22213","distributeBW","2020-08-12T07:02:18Z","_2","2"
"22213","distributeBW","2020-08-12T07:02:18Z","p3","11"
"22214","distributeBW","2020-08-12T07:02:23Z","pid","p6"
"22214","distributeBW","2020-08-12T07:02:23Z","resource","89"
"22214","distributeBW","2020-08-12T07:02:23Z","round","5"
"22214","distributeBW","2020-08-12T07:02:23Z","_1","5"
"22214","distributeBW","2020-08-12T07:02:23Z","p5","79"
"22214","distributeBW","2020-08-12T07:02:23Z","_5","5"
"22215","distributeBW","2020-08-12T07:02:29Z","pid","p1"
"22215","distributeBW","2020-08-12T07:02:29Z","resource","89"
"22215","distributeBW","2020-08-12T07:02:29Z","round","5"
"22215","distributeBW","2020-08-12T07:02:29Z","p3","19"
"22215","distributeBW","2020-08-12T07:02:29Z","_3","55"
"22215","distributeBW","2020-08-12T07:02:29Z","_6","15"
"22216","distributeBW","2020-08-12T07:02:30Z","pid","p5"
"22216","distributeBW","2020-08-12T07:02:30Z","resource","45"
"22216","distributeBW","2020-08-12T07:02:30Z","round","5"
"22216","distributeBW","2020-08-12T07:02:30Z","_1","10"
"22216","distributeBW","2020-08-12T07:02:30Z","_5","15"
"22216","distributeBW","2020-08-12T07:02:30Z","p6","20"
"22217","distributeBW","2020-08-12T07:02:32Z","pid","p3"
"22217","distributeBW","2020-08-12T07:02:32Z","resource","104"
"22217","distributeBW","2020-08-12T07:02:32Z","round","5"
"22217","distributeBW","2020-08-12T07:02:32Z","p1","30"
"22217","distributeBW","2020-08-12T07:02:32Z","_2","8"
"22217","distributeBW","2020-08-12T07:02:32Z","_4","45"
"22217","distributeBW","2020-08-12T07:02:32Z","_6","21"
"22218","distributeBW","2020-08-12T07:02:36Z","pid","p4"
"22218","distributeBW","2020-08-12T07:02:36Z","resource","56"
"22218","distributeBW","2020-08-12T07:02:36Z","round","5"
"22218","distributeBW","2020-08-12T07:02:36Z","p2","55"
"22218","distributeBW","2020-08-12T07:02:36Z","_2","1"
"22219","distributeBW","2020-08-12T07:02:43Z","pid","p2"
"22219","distributeBW","2020-08-12T07:02:43Z","resource","53"
"22219","distributeBW","2020-08-12T07:02:43Z","round","5"
"22219","distributeBW","2020-08-12T07:02:43Z","_2","16"
"22219","distributeBW","2020-08-12T07:02:43Z","p4","37"
"22201","ResultStart","2020-08-12T07:02:47Z","round","5"
