"id","event","event_date","data_name","data_value"
"18466","ResultConfirmed","2020-08-12T04:05:43Z","pid","p6"
"18466","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18466","ResultConfirmed","2020-08-12T04:05:43Z","received","45"
"18467","ResultConfirmed","2020-08-12T04:05:43Z","pid","_1"
"18467","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18467","ResultConfirmed","2020-08-12T04:05:43Z","received","55"
"18468","ResultConfirmed","2020-08-12T04:05:43Z","pid","_2"
"18468","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18468","ResultConfirmed","2020-08-12T04:05:43Z","received","65"
"18469","ResultConfirmed","2020-08-12T04:05:43Z","pid","_3"
"18469","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18469","ResultConfirmed","2020-08-12T04:05:43Z","received","55"
"18470","ResultConfirmed","2020-08-12T04:05:43Z","pid","_4"
"18470","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18470","ResultConfirmed","2020-08-12T04:05:43Z","received","48"
"18471","ResultConfirmed","2020-08-12T04:05:43Z","pid","_5"
"18471","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18471","ResultConfirmed","2020-08-12T04:05:43Z","received","56"
"18472","ResultConfirmed","2020-08-12T04:05:43Z","pid","_6"
"18472","ResultConfirmed","2020-08-12T04:05:43Z","round","1"
"18472","ResultConfirmed","2020-08-12T04:05:43Z","received","46"
"18473","ShareStart","2020-08-12T04:05:56Z","round","2"
"18474","distributeBW","2020-08-12T04:05:56Z","pid","_1"
"18474","distributeBW","2020-08-12T04:05:56Z","resource","67"
"18474","distributeBW","2020-08-12T04:05:56Z","round","2"
"18474","distributeBW","2020-08-12T04:05:56Z","_5","15"
"18474","distributeBW","2020-08-12T04:05:56Z","p2","15"
"18474","distributeBW","2020-08-12T04:05:56Z","p4","14"
"18474","distributeBW","2020-08-12T04:05:56Z","_3","20"
"18475","distributeBW","2020-08-12T04:05:57Z","pid","_2"
"18475","distributeBW","2020-08-12T04:05:57Z","resource","66"
"18475","distributeBW","2020-08-12T04:05:57Z","round","2"
"18475","distributeBW","2020-08-12T04:05:57Z","p4","11"
"18475","distributeBW","2020-08-12T04:05:57Z","p5","13"
"18475","distributeBW","2020-08-12T04:05:57Z","_6","21"
"18475","distributeBW","2020-08-12T04:05:57Z","_4","18"
"18476","distributeBW","2020-08-12T04:05:57Z","pid","_3"
"18476","distributeBW","2020-08-12T04:05:57Z","resource","68"
"18476","distributeBW","2020-08-12T04:05:57Z","round","2"
"18476","distributeBW","2020-08-12T04:05:57Z","p5","19"
"18476","distributeBW","2020-08-12T04:05:57Z","_5","16"
"18476","distributeBW","2020-08-12T04:05:57Z","_1","17"
"18476","distributeBW","2020-08-12T04:05:57Z","p4","14"
"18477","distributeBW","2020-08-12T04:05:57Z","round","2"
"18477","distributeBW","2020-08-12T04:05:57Z","_6","25"
"18477","distributeBW","2020-08-12T04:05:57Z","_2","16"
"18477","distributeBW","2020-08-12T04:05:57Z","p5","15"
"18477","distributeBW","2020-08-12T04:05:57Z","pid","_4"
"18477","distributeBW","2020-08-12T04:05:57Z","resource","59"
"18478","distributeBW","2020-08-12T04:05:57Z","pid","_5"
"18478","distributeBW","2020-08-12T04:05:57Z","resource","70"
"18478","distributeBW","2020-08-12T04:05:57Z","round","2"
"18478","distributeBW","2020-08-12T04:05:57Z","p4","14"
"18478","distributeBW","2020-08-12T04:05:57Z","p2","15"
"18478","distributeBW","2020-08-12T04:05:57Z","_1","16"
"18478","distributeBW","2020-08-12T04:05:57Z","_3","20"
"18479","distributeBW","2020-08-12T04:05:57Z","pid","_6"
"18479","distributeBW","2020-08-12T04:05:57Z","resource","60"
"18479","distributeBW","2020-08-12T04:05:57Z","round","2"
"18479","distributeBW","2020-08-12T04:05:57Z","_2","17"
"18479","distributeBW","2020-08-12T04:05:57Z","p5","16"
"18479","distributeBW","2020-08-12T04:05:57Z","_4","23"
"18480","distributeBW","2020-08-12T04:06:10Z","pid","p6"
"18480","distributeBW","2020-08-12T04:06:10Z","resource","116"
"18480","distributeBW","2020-08-12T04:06:10Z","round","2"
"18480","distributeBW","2020-08-12T04:06:10Z","p1","61"
"18480","distributeBW","2020-08-12T04:06:10Z","p2","5"
"18480","distributeBW","2020-08-12T04:06:10Z","p3","50"
"18461","distributeBW","2020-08-12T04:06:10Z","pid","p1"
"18461","distributeBW","2020-08-12T04:06:10Z","resource","90"
"18461","distributeBW","2020-08-12T04:06:10Z","round","2"
"18461","distributeBW","2020-08-12T04:06:10Z","p2","30"
"18461","distributeBW","2020-08-12T04:06:10Z","p3","35"
"18461","distributeBW","2020-08-12T04:06:10Z","p6","10"
"18462","distributeBW","2020-08-12T04:06:11Z","pid","p2"
"18462","distributeBW","2020-08-12T04:06:11Z","resource","59"
"18462","distributeBW","2020-08-12T04:06:11Z","round","2"
"18462","distributeBW","2020-08-12T04:06:11Z","p1","11"
"18462","distributeBW","2020-08-12T04:06:11Z","_1","11"
"18462","distributeBW","2020-08-12T04:06:11Z","p3","11"
"18462","distributeBW","2020-08-12T04:06:11Z","_5","11"
"18462","distributeBW","2020-08-12T04:06:11Z","p6","11"
"18463","distributeBW","2020-08-12T04:06:21Z","pid","p4"
"18463","distributeBW","2020-08-12T04:06:21Z","resource","72"
"18463","distributeBW","2020-08-12T04:06:21Z","round","2"
"18463","distributeBW","2020-08-12T04:06:21Z","_1","15"
"18463","distributeBW","2020-08-12T04:06:21Z","_2","11"
"18463","distributeBW","2020-08-12T04:06:21Z","_3","20"
"18463","distributeBW","2020-08-12T04:06:21Z","p5","11"
"18463","distributeBW","2020-08-12T04:06:21Z","_5","15"
"18464","distributeBW","2020-08-12T04:06:23Z","p1","20"
"18464","distributeBW","2020-08-12T04:06:23Z","p2","21"
"18464","distributeBW","2020-08-12T04:06:23Z","p6","10"
"18464","distributeBW","2020-08-12T04:06:23Z","pid","p3"
"18464","distributeBW","2020-08-12T04:06:23Z","resource","65"
"18464","distributeBW","2020-08-12T04:06:23Z","round","2"
"18497","distributeBW","2020-08-12T04:06:28Z","pid","p5"
"18497","distributeBW","2020-08-12T04:06:28Z","_3","8"
"18497","distributeBW","2020-08-12T04:06:28Z","_4","20"
"18497","distributeBW","2020-08-12T04:06:28Z","_6","20"
"18497","distributeBW","2020-08-12T04:06:28Z","resource","68"
"18497","distributeBW","2020-08-12T04:06:28Z","round","2"
"18497","distributeBW","2020-08-12T04:06:28Z","_2","12"
"18497","distributeBW","2020-08-12T04:06:28Z","p4","8"
"18498","resultStepStart","2020-08-12T04:06:32Z","startStep","resultStep"
"18499","ResultStart","2020-08-12T04:06:32Z","round","2"
"18500","ResultConfirmed","2020-08-12T04:06:32Z","pid","p1"
"18500","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18500","ResultConfirmed","2020-08-12T04:06:32Z","received","92"
"18481","ResultConfirmed","2020-08-12T04:06:32Z","pid","p2"
"18481","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18481","ResultConfirmed","2020-08-12T04:06:32Z","received","86"
"18482","ResultConfirmed","2020-08-12T04:06:32Z","pid","p3"
"18482","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18482","ResultConfirmed","2020-08-12T04:06:32Z","received","96"
"18483","ResultConfirmed","2020-08-12T04:06:32Z","pid","p4"
"18483","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18483","ResultConfirmed","2020-08-12T04:06:32Z","received","61"
"18484","ResultConfirmed","2020-08-12T04:06:32Z","pid","p5"
"18484","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18484","ResultConfirmed","2020-08-12T04:06:32Z","received","74"
"18485","ResultConfirmed","2020-08-12T04:06:32Z","pid","p6"
"18485","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18485","ResultConfirmed","2020-08-12T04:06:32Z","received","31"
"18486","ResultConfirmed","2020-08-12T04:06:32Z","pid","_1"
"18486","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18486","ResultConfirmed","2020-08-12T04:06:32Z","received","59"
"18487","ResultConfirmed","2020-08-12T04:06:32Z","pid","_2"
"18487","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18487","ResultConfirmed","2020-08-12T04:06:32Z","received","56"
"18488","ResultConfirmed","2020-08-12T04:06:32Z","pid","_3"
"18488","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18488","ResultConfirmed","2020-08-12T04:06:32Z","received","68"
"18489","ResultConfirmed","2020-08-12T04:06:32Z","pid","_4"
"18489","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18489","ResultConfirmed","2020-08-12T04:06:32Z","received","61"
"18490","ResultConfirmed","2020-08-12T04:06:32Z","pid","_5"
"18490","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18490","ResultConfirmed","2020-08-12T04:06:32Z","received","57"
"18491","ResultConfirmed","2020-08-12T04:06:32Z","pid","_6"
"18491","ResultConfirmed","2020-08-12T04:06:32Z","round","2"
"18491","ResultConfirmed","2020-08-12T04:06:32Z","received","66"
"18492","ShareStart","2020-08-12T04:06:38Z","round","3"
"18493","distributeBW","2020-08-12T04:06:38Z","_3","16"
"18493","distributeBW","2020-08-12T04:06:38Z","pid","_1"
"18493","distributeBW","2020-08-12T04:06:38Z","resource","59"
"18493","distributeBW","2020-08-12T04:06:38Z","round","3"
"18493","distributeBW","2020-08-12T04:06:38Z","_5","15"
"18493","distributeBW","2020-08-12T04:06:38Z","p2","10"
"18493","distributeBW","2020-08-12T04:06:38Z","p4","14"
"18494","distributeBW","2020-08-12T04:06:38Z","pid","_2"
"18494","distributeBW","2020-08-12T04:06:38Z","resource","72"
"18494","distributeBW","2020-08-12T04:06:38Z","round","3"
"18494","distributeBW","2020-08-12T04:06:38Z","p4","13"
"18494","distributeBW","2020-08-12T04:06:38Z","p5","14"
"18494","distributeBW","2020-08-12T04:06:38Z","_6","20"
"18494","distributeBW","2020-08-12T04:06:38Z","_4","19"
"18495","distributeBW","2020-08-12T04:06:38Z","pid","_3"
"18495","distributeBW","2020-08-12T04:06:38Z","resource","70"
"18495","distributeBW","2020-08-12T04:06:38Z","round","3"
"18495","distributeBW","2020-08-12T04:06:38Z","p5","7"
"18495","distributeBW","2020-08-12T04:06:38Z","_5","20"
"18495","distributeBW","2020-08-12T04:06:38Z","_1","20"
"18495","distributeBW","2020-08-12T04:06:38Z","p4","20"
"18496","distributeBW","2020-08-12T04:06:38Z","pid","_4"
"18496","distributeBW","2020-08-12T04:06:38Z","resource","60"
"18496","distributeBW","2020-08-12T04:06:38Z","round","3"
"18496","distributeBW","2020-08-12T04:06:38Z","_6","21"
"18496","distributeBW","2020-08-12T04:06:38Z","_2","16"
"18496","distributeBW","2020-08-12T04:06:38Z","p5","18"
"18501","distributeBW","2020-08-12T04:06:38Z","pid","_5"
"18501","distributeBW","2020-08-12T04:06:38Z","resource","71"
"18501","distributeBW","2020-08-12T04:06:38Z","round","3"
"18501","distributeBW","2020-08-12T04:06:38Z","p4","17"
"18501","distributeBW","2020-08-12T04:06:38Z","p2","12"
"18501","distributeBW","2020-08-12T04:06:38Z","_1","17"
"18501","distributeBW","2020-08-12T04:06:38Z","_3","18"
"18502","distributeBW","2020-08-12T04:06:38Z","pid","_6"
"18502","distributeBW","2020-08-12T04:06:38Z","resource","62"
"18502","distributeBW","2020-08-12T04:06:38Z","round","3"
"18502","distributeBW","2020-08-12T04:06:38Z","_2","18"
"18502","distributeBW","2020-08-12T04:06:38Z","p5","17"
"18502","distributeBW","2020-08-12T04:06:38Z","_4","21"
"18503","distributeBW","2020-08-12T04:06:46Z","pid","p6"
"18503","distributeBW","2020-08-12T04:06:46Z","resource","57"
"18503","distributeBW","2020-08-12T04:06:46Z","round","3"
"18503","distributeBW","2020-08-12T04:06:46Z","p1","13"
"18503","distributeBW","2020-08-12T04:06:46Z","p2","27"
"18503","distributeBW","2020-08-12T04:06:46Z","p3","17"
"18504","distributeBW","2020-08-12T04:06:52Z","pid","p1"
"18504","distributeBW","2020-08-12T04:06:52Z","resource","74"
"18504","distributeBW","2020-08-12T04:06:52Z","round","3"
"18504","distributeBW","2020-08-12T04:06:52Z","p2","10"
"18504","distributeBW","2020-08-12T04:06:52Z","p3","15"
"18504","distributeBW","2020-08-12T04:06:52Z","p6","40"
"18505","distributeBW","2020-08-12T04:06:57Z","pid","p3"
"18505","distributeBW","2020-08-12T04:06:57Z","resource","82"
"18505","distributeBW","2020-08-12T04:06:57Z","round","3"
"18505","distributeBW","2020-08-12T04:06:57Z","p1","30"
"18505","distributeBW","2020-08-12T04:06:57Z","p2","20"
"18505","distributeBW","2020-08-12T04:06:57Z","p6","59"
"18506","distributeBW","2020-08-12T04:07:04Z","_1","8"
"18506","distributeBW","2020-08-12T04:07:04Z","p3","14"
"18506","distributeBW","2020-08-12T04:07:04Z","_5","8"
"18506","distributeBW","2020-08-12T04:07:04Z","p6","3"
"18506","distributeBW","2020-08-12T04:07:04Z","pid","p2"
"18506","distributeBW","2020-08-12T04:07:04Z","resource","63"
"18506","distributeBW","2020-08-12T04:07:04Z","round","3"
"18506","distributeBW","2020-08-12T04:07:04Z","p1","30"
"18507","distributeBW","2020-08-12T04:07:09Z","pid","p4"
"18507","distributeBW","2020-08-12T04:07:09Z","resource","59"
"18507","distributeBW","2020-08-12T04:07:09Z","round","3"
"18507","distributeBW","2020-08-12T04:07:09Z","_1","15"
"18507","distributeBW","2020-08-12T04:07:09Z","_2","12"
"18507","distributeBW","2020-08-12T04:07:09Z","_3","8"
"18507","distributeBW","2020-08-12T04:07:09Z","p5","8"
"18507","distributeBW","2020-08-12T04:07:09Z","_5","15"
"18508","distributeBW","2020-08-12T04:07:16Z","pid","p5"
"18508","distributeBW","2020-08-12T04:07:16Z","resource","56"
"18508","distributeBW","2020-08-12T04:07:16Z","round","3"
"18508","distributeBW","2020-08-12T04:07:16Z","_2","9"
"18508","distributeBW","2020-08-12T04:07:16Z","p4","8"
"18508","distributeBW","2020-08-12T04:07:16Z","_3","19"
"18508","distributeBW","2020-08-12T04:07:16Z","_4","10"
"18508","distributeBW","2020-08-12T04:07:16Z","_6","10"
"18509","resultStepStart","2020-08-12T04:07:20Z","startStep","resultStep"
"18510","ResultStart","2020-08-12T04:07:20Z","round","3"
"18511","ResultConfirmed","2020-08-12T04:07:20Z","pid","p1"
"18511","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18511","ResultConfirmed","2020-08-12T04:07:20Z","received","73"
"18512","ResultConfirmed","2020-08-12T04:07:20Z","pid","p2"
"18512","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18512","ResultConfirmed","2020-08-12T04:07:20Z","received","79"
"18513","ResultConfirmed","2020-08-12T04:07:20Z","pid","p3"
"18513","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18513","ResultConfirmed","2020-08-12T04:07:20Z","received","46"
"18514","ResultConfirmed","2020-08-12T04:07:20Z","pid","p4"
"18514","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18514","ResultConfirmed","2020-08-12T04:07:20Z","received","72"
"18515","ResultConfirmed","2020-08-12T04:07:20Z","pid","p5"
"18515","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18515","ResultConfirmed","2020-08-12T04:07:20Z","received","64"
"18516","ResultConfirmed","2020-08-12T04:07:20Z","pid","p6"
"18516","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18516","ResultConfirmed","2020-08-12T04:07:20Z","received","102"
"18517","ResultConfirmed","2020-08-12T04:07:20Z","pid","_1"
"18517","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18517","ResultConfirmed","2020-08-12T04:07:20Z","received","60"
"18518","ResultConfirmed","2020-08-12T04:07:20Z","pid","_2"
"18518","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18518","ResultConfirmed","2020-08-12T04:07:20Z","received","55"
"18519","ResultConfirmed","2020-08-12T04:07:20Z","received","61"
"18519","ResultConfirmed","2020-08-12T04:07:20Z","pid","_3"
"18519","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18520","ResultConfirmed","2020-08-12T04:07:20Z","pid","_4"
"18520","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18520","ResultConfirmed","2020-08-12T04:07:20Z","received","50"
"18529","ResultConfirmed","2020-08-12T04:07:20Z","pid","_5"
"18529","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18529","ResultConfirmed","2020-08-12T04:07:20Z","received","58"
"18530","ResultConfirmed","2020-08-12T04:07:20Z","round","3"
"18530","ResultConfirmed","2020-08-12T04:07:20Z","received","51"
"18530","ResultConfirmed","2020-08-12T04:07:20Z","pid","_6"
"18531","ShareStart","2020-08-12T04:07:25Z","round","4"
"18532","distributeBW","2020-08-12T04:07:25Z","pid","_1"
"18532","distributeBW","2020-08-12T04:07:25Z","resource","60"
"18532","distributeBW","2020-08-12T04:07:25Z","round","4"
"18532","distributeBW","2020-08-12T04:07:25Z","_5","15"
"18532","distributeBW","2020-08-12T04:07:25Z","p2","7"
"18532","distributeBW","2020-08-12T04:07:25Z","p4","14"
"18532","distributeBW","2020-08-12T04:07:25Z","_3","18"
"18533","distributeBW","2020-08-12T04:07:25Z","pid","_2"
"18533","distributeBW","2020-08-12T04:07:25Z","resource","64"
"18533","distributeBW","2020-08-12T04:07:25Z","round","4"
"18533","distributeBW","2020-08-12T04:07:25Z","p4","12"
"18533","distributeBW","2020-08-12T04:07:25Z","p5","9"
"18533","distributeBW","2020-08-12T04:07:25Z","_6","18"
"18533","distributeBW","2020-08-12T04:07:25Z","_4","16"
"18534","distributeBW","2020-08-12T04:07:25Z","pid","_3"
"18534","distributeBW","2020-08-12T04:07:25Z","resource","68"
"18534","distributeBW","2020-08-12T04:07:25Z","round","4"
"18534","distributeBW","2020-08-12T04:07:25Z","p5","20"
"18534","distributeBW","2020-08-12T04:07:25Z","_5","19"
"18534","distributeBW","2020-08-12T04:07:25Z","_1","17"
"18534","distributeBW","2020-08-12T04:07:25Z","p4","8"
"18535","distributeBW","2020-08-12T04:07:25Z","pid","_4"
"18535","distributeBW","2020-08-12T04:07:25Z","resource","74"
"18535","distributeBW","2020-08-12T04:07:25Z","round","4"
"18535","distributeBW","2020-08-12T04:07:25Z","_6","28"
"18535","distributeBW","2020-08-12T04:07:25Z","_2","26"
"18535","distributeBW","2020-08-12T04:07:25Z","p5","13"
"18536","distributeBW","2020-08-12T04:07:25Z","pid","_5"
"18536","distributeBW","2020-08-12T04:07:25Z","resource","64"
"18536","distributeBW","2020-08-12T04:07:25Z","round","4"
"18536","distributeBW","2020-08-12T04:07:25Z","p4","14"
"18536","distributeBW","2020-08-12T04:07:25Z","p2","7"
"18536","distributeBW","2020-08-12T04:07:25Z","_1","14"
"18536","distributeBW","2020-08-12T04:07:25Z","_3","19"
"18537","distributeBW","2020-08-12T04:07:25Z","pid","_6"
"18537","distributeBW","2020-08-12T04:07:25Z","resource","74"
"18537","distributeBW","2020-08-12T04:07:25Z","round","4"
"18537","distributeBW","2020-08-12T04:07:25Z","_2","26"
"18537","distributeBW","2020-08-12T04:07:25Z","p5","13"
"18537","distributeBW","2020-08-12T04:07:25Z","_4","28"
"18538","distributeBW","2020-08-12T04:07:31Z","p3","20"
"18538","distributeBW","2020-08-12T04:07:31Z","pid","p6"
"18538","distributeBW","2020-08-12T04:07:31Z","resource","67"
"18538","distributeBW","2020-08-12T04:07:31Z","round","4"
"18538","distributeBW","2020-08-12T04:07:31Z","p1","20"
"18538","distributeBW","2020-08-12T04:07:31Z","p2","27"
"18539","distributeBW","2020-08-12T04:07:36Z","pid","p3"
"18539","distributeBW","2020-08-12T04:07:36Z","resource","30"
"18539","distributeBW","2020-08-12T04:07:36Z","round","4"
"18539","distributeBW","2020-08-12T04:07:36Z","p1","10"
"18539","distributeBW","2020-08-12T04:07:36Z","p2","10"
"18539","distributeBW","2020-08-12T04:07:36Z","p6","10"
"18540","distributeBW","2020-08-12T04:07:42Z","pid","p1"
"18540","distributeBW","2020-08-12T04:07:42Z","resource","74"
"18540","distributeBW","2020-08-12T04:07:42Z","round","4"
"18540","distributeBW","2020-08-12T04:07:42Z","p2","30"
"18540","distributeBW","2020-08-12T04:07:42Z","p3","30"
"18540","distributeBW","2020-08-12T04:07:42Z","p6","14"
"18521","distributeBW","2020-08-12T04:07:49Z","pid","p5"
"18521","distributeBW","2020-08-12T04:07:49Z","resource","68"
"18521","distributeBW","2020-08-12T04:07:49Z","round","4"
"18521","distributeBW","2020-08-12T04:07:49Z","_2","14"
"18521","distributeBW","2020-08-12T04:07:49Z","p4","8"
"18521","distributeBW","2020-08-12T04:07:49Z","_3","7"
"18521","distributeBW","2020-08-12T04:07:49Z","_4","22"
"18521","distributeBW","2020-08-12T04:07:49Z","_6","17"
"18522","distributeBW","2020-08-12T04:07:50Z","pid","p4"
"18522","distributeBW","2020-08-12T04:07:50Z","resource","70"
"18522","distributeBW","2020-08-12T04:07:50Z","round","4"
"18522","distributeBW","2020-08-12T04:07:50Z","_1","10"
"18522","distributeBW","2020-08-12T04:07:50Z","_2","13"
"18522","distributeBW","2020-08-12T04:07:50Z","_3","20"
"18522","distributeBW","2020-08-12T04:07:50Z","p5","10"
"18522","distributeBW","2020-08-12T04:07:50Z","_5","14"
"18523","distributeBW","2020-08-12T04:07:58Z","pid","p2"
"18523","distributeBW","2020-08-12T04:07:58Z","resource","56"
"18523","distributeBW","2020-08-12T04:07:58Z","round","4"
"18523","distributeBW","2020-08-12T04:07:58Z","p1","6"
"18523","distributeBW","2020-08-12T04:07:58Z","_1","8"
"18523","distributeBW","2020-08-12T04:07:58Z","p3","15"
"18523","distributeBW","2020-08-12T04:07:58Z","_5","7"
"18523","distributeBW","2020-08-12T04:07:58Z","p6","20"
"18524","resultStepStart","2020-08-12T04:08:02Z","startStep","resultStep"
"18525","ResultStart","2020-08-12T04:08:02Z","round","4"
"18526","ResultConfirmed","2020-08-12T04:08:02Z","pid","p1"
"18526","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18526","ResultConfirmed","2020-08-12T04:08:02Z","received","36"
"18527","ResultConfirmed","2020-08-12T04:08:02Z","pid","p2"
"18527","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18527","ResultConfirmed","2020-08-12T04:08:02Z","received","81"
"18528","ResultConfirmed","2020-08-12T04:08:02Z","pid","p3"
"18528","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18528","ResultConfirmed","2020-08-12T04:08:02Z","received","65"
"18541","ResultConfirmed","2020-08-12T04:08:02Z","pid","p4"
"18541","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18541","ResultConfirmed","2020-08-12T04:08:02Z","received","56"
"18542","ResultConfirmed","2020-08-12T04:08:02Z","pid","p5"
"18542","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18542","ResultConfirmed","2020-08-12T04:08:02Z","received","65"
"18543","ResultConfirmed","2020-08-12T04:08:02Z","received","44"
"18543","ResultConfirmed","2020-08-12T04:08:02Z","pid","p6"
"18543","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18544","ResultConfirmed","2020-08-12T04:08:02Z","pid","_1"
"18544","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18544","ResultConfirmed","2020-08-12T04:08:02Z","received","49"
"18545","ResultConfirmed","2020-08-12T04:08:02Z","pid","_2"
"18545","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18545","ResultConfirmed","2020-08-12T04:08:02Z","received","79"
"18546","ResultConfirmed","2020-08-12T04:08:02Z","pid","_3"
"18546","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18546","ResultConfirmed","2020-08-12T04:08:02Z","received","64"
"18547","ResultConfirmed","2020-08-12T04:08:02Z","pid","_4"
"18547","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18547","ResultConfirmed","2020-08-12T04:08:02Z","received","66"
"18548","ResultConfirmed","2020-08-12T04:08:02Z","pid","_5"
"18548","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18548","ResultConfirmed","2020-08-12T04:08:02Z","received","55"
"18549","ResultConfirmed","2020-08-12T04:08:02Z","pid","_6"
"18549","ResultConfirmed","2020-08-12T04:08:02Z","round","4"
"18549","ResultConfirmed","2020-08-12T04:08:02Z","received","63"
"18550","ShareStart","2020-08-12T04:08:08Z","round","5"
"18551","distributeBW","2020-08-12T04:08:08Z","pid","_1"
"18551","distributeBW","2020-08-12T04:08:08Z","resource","63"
"18551","distributeBW","2020-08-12T04:08:08Z","round","5"
"18551","distributeBW","2020-08-12T04:08:08Z","_5","16"
"18551","distributeBW","2020-08-12T04:08:08Z","p2","9"
"18551","distributeBW","2020-08-12T04:08:08Z","p4","11"
"18551","distributeBW","2020-08-12T04:08:08Z","_3","19"
"18552","distributeBW","2020-08-12T04:08:08Z","pid","_2"
"18552","distributeBW","2020-08-12T04:08:08Z","resource","66"
"18552","distributeBW","2020-08-12T04:08:08Z","round","5"
"18552","distributeBW","2020-08-12T04:08:08Z","p4","9"
"18552","distributeBW","2020-08-12T04:08:08Z","p5","10"
"18552","distributeBW","2020-08-12T04:08:08Z","_6","18"
"18552","distributeBW","2020-08-12T04:08:08Z","_4","18"
"18553","distributeBW","2020-08-12T04:08:08Z","pid","_3"
"18553","distributeBW","2020-08-12T04:08:08Z","resource","69"
"18553","distributeBW","2020-08-12T04:08:08Z","round","5"
"18553","distributeBW","2020-08-12T04:08:08Z","p5","7"
"18553","distributeBW","2020-08-12T04:08:08Z","_5","19"
"18553","distributeBW","2020-08-12T04:08:08Z","_1","18"
"18553","distributeBW","2020-08-12T04:08:08Z","p4","20"
"18554","distributeBW","2020-08-12T04:08:08Z","pid","_4"
"18554","distributeBW","2020-08-12T04:08:08Z","resource","62"
"18554","distributeBW","2020-08-12T04:08:08Z","round","5"
"18554","distributeBW","2020-08-12T04:08:08Z","_6","23"
"18554","distributeBW","2020-08-12T04:08:08Z","_2","13"
"18554","distributeBW","2020-08-12T04:08:08Z","p5","18"
"18555","distributeBW","2020-08-12T04:08:08Z","resource","66"
"18555","distributeBW","2020-08-12T04:08:08Z","round","5"
"18555","distributeBW","2020-08-12T04:08:08Z","p4","14"
"18555","distributeBW","2020-08-12T04:08:08Z","p2","7"
"18555","distributeBW","2020-08-12T04:08:08Z","pid","_5"
"18555","distributeBW","2020-08-12T04:08:08Z","_1","15"
"18555","distributeBW","2020-08-12T04:08:08Z","_3","19"
"18556","distributeBW","2020-08-12T04:08:08Z","round","5"
"18556","distributeBW","2020-08-12T04:08:08Z","_2","15"
"18556","distributeBW","2020-08-12T04:08:08Z","p5","15"
"18556","distributeBW","2020-08-12T04:08:08Z","_4","24"
"18556","distributeBW","2020-08-12T04:08:08Z","pid","_6"
"18556","distributeBW","2020-08-12T04:08:08Z","resource","63"
"18557","distributeBW","2020-08-12T04:08:14Z","pid","p6"
"18557","distributeBW","2020-08-12T04:08:14Z","resource","55"
"18557","distributeBW","2020-08-12T04:08:14Z","round","5"
"18557","distributeBW","2020-08-12T04:08:14Z","p1","20"
"18557","distributeBW","2020-08-12T04:08:14Z","p2","15"
"18557","distributeBW","2020-08-12T04:08:14Z","p3","20"
"18558","distributeBW","2020-08-12T04:08:21Z","pid","p1"
"18558","distributeBW","2020-08-12T04:08:21Z","resource","58"
"18558","distributeBW","2020-08-12T04:08:21Z","round","5"
"18558","distributeBW","2020-08-12T04:08:21Z","p2","6"
"18558","distributeBW","2020-08-12T04:08:21Z","p3","10"
"18558","distributeBW","2020-08-12T04:08:21Z","p6","42"
"18559","distributeBW","2020-08-12T04:08:29Z","pid","p5"
"18559","distributeBW","2020-08-12T04:08:29Z","resource","55"
